"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"21",1.941e+09,170.425102429025,205,0.831341963068414,"21"
"21",1.951e+09,169.333509633258,204,0.830066223692439,"21"
"21",1.961e+09,167.92597630058,203,0.827221558130938,"21"
"21",1.971e+09,166.218232833232,202,0.822862538778375,"21"
"21",1.981e+09,164.227020319352,201,0.817049852335087,"21"
"21",1.991e+09,161.968478770132,200,0.809842393850662,"21"
"21",2.001e+09,159.457264024937,199,0.80129278404491,"21"
"21",2.011e+09,156.706558062055,198,0.791447262939673,"21"
"21",2.021e+09,153.728934670669,197,0.780349922186136,"21"
"21",2.031e+09,150.537846651592,196,0.768050238018327,"21"
"21",2.041e+09,147.149358376906,195,0.754612094240545,"21"
"21",2.051e+09,143.583691244549,194,0.740122119817265,"21"
"21",2.061e+09,139.866190069853,193,0.724695285336027,"21"
"21",2.071e+09,136.027442981724,192,0.70847626552981,"21"
"21",2.081e+09,132.102464222309,191,0.691635938336695,"21"
"21",2.091e+09,128.129036850132,190,0.674363351842799,"21"
"21",2.101e+09,124.145470101588,189,0.65685433916184,"21"
"21",2.111e+09,120.188123763873,188,0.6392985306589,"21"
"21",2.121e+09,116.289075150606,187,0.621866712035324,"21"
"21",2.131e+09,112.474256298949,186,0.604700302682523,"21"
"21",2.141e+09,108.762287353216,185,0.587904255963332,"21"
"21",2.151e+09,105.164102837696,184,0.571544037161393,"21"
"21",2.161e+09,101.683338407735,183,0.555646657965764,"21"
"21",2.171e+09,98.3173400433135,182,0.540205165073151,"21"
"21",2.181e+09,95.0585903823574,181,0.525185582222969,"21"
"21",2.191e+09,91.8963229229454,180,0.510535127349697,"21"
"21",2.201e+09,88.8181101369547,179,0.496190559424328,"21"
"21",2.211e+09,85.8112558232964,178,0.482085706872452,"21"
"21",2.221e+09,82.8638820758617,177,0.468157525852326,"21"
"21",2.231e+09,79.965664119019,176,0.454350364312608,"21"
"21",2.241e+09,77.108221643271,175,0.44061840939012,"21"
"21",2.251e+09,74.2852166101192,174,0.426926532242064,"21"
"21",2.261e+09,71.4922321381712,173,0.413249896752434,"21"
"21",2.271e+09,68.7265156227121,172,0.399572765248326,"21"
"21",2.281e+09,65.9866644730743,171,0.385886926743125,"21"
"21",2.291e+09,63.2723186997065,170,0.372190109998274,"21"
"21",2.301e+09,60.5839052048824,169,0.358484646182736,"21"
"21",2.311e+09,57.9224578039103,168,0.344776534547085,"21"
"21",2.321e+09,55.2895177669957,167,0.331074956688597,"21"
"21",2.331e+09,52.6871041759668,166,0.317392193831126,"21"
"21",2.341e+09,50.1177328767235,165,0.303743835616506,"21"
"21",2.351e+09,47.5844576721509,164,0.290149132147261,"21"
"21",2.361e+09,45.0909073047274,163,0.276631333157837,"21"
"21",2.371e+09,42.6412958143391,162,0.263217875397155,"21"
"21",2.381e+09,40.2403907380179,161,0.249940315142968,"21"
"21",2.391e+09,37.8934318946028,160,0.236833949341268,"21"
"21",2.401e+09,35.6060017687751,159,0.223937118042611,"21"
"21",2.411e+09,33.3838556078503,158,0.211290225366141,"21"
"21",2.421e+09,31.2327244632893,157,0.198934550721588,"21"
"21",2.431e+09,29.1581071559779,156,0.186910943307551,"21"
"21",2.441e+09,27.1650675310736,155,0.175258500200475,"21"
"21",2.451e+09,25.2580517341018,154,0.164013322948713,"21"
"21",2.461e+09,23.4407371408455,153,0.153207432293108,"21"
"21",2.471e+09,21.7159206575065,152,0.142867899062542,"21"
"21",2.481e+09,20.0854500011784,151,0.133016225173367,"21"
"22",1e+06,965.769518665865,399,2.42047498412497,"22"
"22",1.1e+07,977.112864291806,398,2.45505744796936,"22"
"22",2.1e+07,988.743125111498,397,2.49053683907178,"22"
"22",3.1e+07,1000.67115806761,396,2.52694736885761,"22"
"22",4.1e+07,1012.90839176128,395,2.56432504243361,"22"
"22",5.1e+07,1025.46686550905,394,2.60270778047983,"22"
"22",6.1e+07,1038.35927170393,393,2.64213555140949,"22"
"22",7.1e+07,1051.59900181594,392,2.68265051483657,"22"
"22",8.1e+07,1065.20019640767,391,2.72429717751323,"22"
"22",9.1e+07,1079.17779958595,390,2.76712256304089,"22"
"22",1.01e+08,1093.54761836225,389,2.81117639681812,"22"
"22",1.11e+08,1108.32638745412,388,2.85651130787146,"22"
"22",1.21e+08,1123.53184012736,387,2.90318304942471,"22"
"22",1.31e+08,1139.18278575663,386,2.95125074030214,"22"
"22",1.41e+08,1155.2991948717,385,3.00077712953688,"22"
"22",1.51e+08,1171.90229255946,384,3.0518288868736,"22"
"22",1.61e+08,1189.01466121118,383,3.1044769222224,"22"
"22",1.71e+08,1206.66035374247,382,3.15879673754572,"22"
"22",1.81e+08,1224.86501857376,381,3.21486881515423,"22"
"22",1.91e+08,1243.6560378462,380,3.27277904696369,"22"
"22",2.01e+08,1263.06268056568,379,3.33261920993583,"22"
"22",2.11e+08,1283.11627262408,378,3.39448749371449,"22"
"22",2.21e+08,1303.85038594709,377,3.45848908739282,"22"
"22",2.31e+08,1325.30104937274,376,3.52473683343813,"22"
"22",2.41e+08,1347.50698428439,375,3.5933519580917,"22"
"22",2.51e+08,1370.50986852027,374,3.66446488909164,"22"
"22",2.61e+08,1394.35463267556,373,3.73821617339292,"22"
"22",2.71e+08,1419.08979362385,372,3.81475750974154,"22"
"22",2.81e+08,1444.76783093876,371,3.89425291358157,"22"
"22",2.91e+08,1471.44561292675,370,3.97688003493716,"22"
"22",3.01e+08,1499.18488023109,369,4.0628316537428,"22"
"22",3.11e+08,1528.05279648767,368,4.15231738175997,"22"
"22",3.21e+08,1558.12257737411,367,4.24556560592402,"22"
"22",3.31e+08,1589.4742116835,366,4.34282571498223,"22"
"22",3.41e+08,1622.19529088545,365,4.44437065996013,"22"
"22",3.51e+08,1656.38196716172,364,4.55049990978495,"22"
"22",3.61e+08,1692.14006431434,363,4.661542876899,"22"
"22",3.71e+08,1729.586371503,362,4.77786290470441,"22"
"22",3.81e+08,1768.85015681559,361,4.89986193023708,"22"
"22",3.91e+08,1810.07494666053,360,5.0279859629459,"22"
"22",4.01e+08,1853.42062844899,359,5.16273155556821,"22"
"22",4.11e+08,1899.06594860575,358,5.30465348772557,"22"
"22",4.21e+08,1947.21149591445,357,5.45437393813573,"22"
"22",4.31e+08,1998.08328054687,356,5.61259348468221,"22"
"22",4.41e+08,2051.93703681587,355,5.78010432905878,"22"
"22",4.51e+08,2109.06337782124,354,5.9578061520374,"22"
"22",4.61e+08,2169.79387752316,353,6.14672486550472,"22"
"22",4.71e+08,2234.50798133189,352,6.34803403787469,"22"
"22",4.81e+08,2303.6402375259,351,6.56307759978889,"22"
"22",4.91e+08,2377.68653021723,350,6.79339008633494,"22"
"22",5.01e+08,2457.20635391337,349,7.04070588513859,"22"
"22",5.11e+08,2542.81348142808,348,7.30693529146,"22"
"22",5.21e+08,2635.12852327907,347,7.59403032645265,"22"
"22",5.31e+08,2734.59399205345,346,7.90345084408512,"22"
"22",5.41e+08,2840.84219106876,345,8.23432519150365,"22"
"22",5.51e+08,2950.95265105546,344,8.5783507298124,"22"
"22",5.61e+08,3055.96305944948,343,8.90951329285563,"22"
"22",5.71e+08,3136.72301459245,342,9.17170472103056,"22"
"22",5.81e+08,3163.84801681175,341,9.27814667686729,"22"
"22",5.91e+08,3107.67584722079,340,9.14022308006114,"22"
"22",6.01e+08,2956.37044156552,339,8.72085675978028,"22"
"22",6.11e+08,2728.25331051454,338,8.07175535655188,"22"
"22",6.21e+08,2464.94407702169,337,7.31437411579137,"22"
"22",6.31e+08,2209.12143279557,336,6.57476616903445,"22"
"22",6.41e+08,1984.39847445188,335,5.92357753567724,"22"
"22",6.51e+08,1790.18837389598,334,5.35984543082628,"22"
"22",6.61e+08,1611.87032480212,333,4.84045142583221,"22"
"22",6.71e+08,1438.15239960323,332,4.33178433615432,"22"
"22",6.81e+08,1273.02518636704,331,3.84599754189439,"22"
"22",6.91e+08,1132.32360968289,330,3.43128366570574,"22"
"22",7.01e+08,1028.91204177293,329,3.12739222423382,"22"
"22",7.11e+08,962.06949116468,328,2.93313869257524,"22"
"22",7.21e+08,919.830496475516,327,2.81293729809026,"22"
"22",7.31e+08,888.0790364477,326,2.7241688234592,"22"
"22",7.41e+08,856.751839674583,325,2.63615950669102,"22"
"22",7.51e+08,820.772929428103,324,2.5332497821855,"22"
"22",7.61e+08,778.639349983768,323,2.41064814236461,"22"
"22",7.71e+08,731.127635186516,322,2.27058271797055,"22"
"22",7.81e+08,680.531317236195,321,2.12003525618752,"22"
"22",7.91e+08,629.950650973987,320,1.96859578429371,"22"
"22",8.01e+08,582.326734769432,319,1.82547565758443,"22"
"22",8.11e+08,539.434712679152,318,1.69633557446274,"22"
"22",8.21e+08,501.405670246069,317,1.58172135724312,"22"
"22",8.31e+08,467.160338622037,316,1.47835550196847,"22"
"22",8.41e+08,435.472796886178,315,1.38245332344818,"22"
"22",8.51e+08,405.852811916319,314,1.29252487871439,"22"
"22",8.61e+08,378.618339269207,313,1.20964325645114,"22"
"22",8.71e+08,354.274306318636,312,1.13549457153409,"22"
"22",8.81e+08,332.869898127436,311,1.07032121584385,"22"
"22",8.91e+08,313.871832209099,310,1.01248978131968,"22"
"22",9.01e+08,296.524086644815,309,0.959624875873187,"22"
"22",9.11e+08,280.282621824656,308,0.910008512417714,"22"
"22",9.21e+08,264.989822440896,307,0.863159030752106,"22"
"22",9.31e+08,250.762016210236,306,0.819483713105346,"22"
"22",9.41e+08,237.769493765132,305,0.779572110705351,"22"
"22",9.51e+08,226.083256186973,304,0.743694921667675,"22"
"22",9.61e+08,215.646641392182,303,0.711705087102912,"22"
"22",9.71e+08,206.331046405256,302,0.683215385447868,"22"
"22",9.81e+08,198.004995244567,301,0.657823904466999,"22"
"22",9.91e+08,190.569295276148,300,0.635230984253826,"22"
"22",1.001e+09,183.950604002775,299,0.615219411380517,"22"
"22",1.011e+09,178.07315344196,298,0.597560917590469,"22"
"22",1.021e+09,172.834241646193,297,0.581933473556207,"22"
"22",1.031e+09,168.099036870955,296,0.567902151591064,"22"
"22",1.041e+09,163.715659851346,295,0.55496833847914,"22"
"22",1.051e+09,159.541384004577,294,0.542657768723052,"22"
"22",1.061e+09,155.468185740281,293,0.530608142458298,"22"
"22",1.071e+09,151.439019530688,292,0.518626779214684,"22"
"22",1.081e+09,147.451505358519,291,0.506706203981165,"22"
"22",1.091e+09,143.550296909583,290,0.495001023826149,"22"
"22",1.101e+09,139.8119751453,289,0.483778460710382,"22"
"22",1.111e+09,136.326958395186,288,0.47335749442773,"22"
"22",1.121e+09,133.182316782397,287,0.464049884259221,"22"
"22",1.131e+09,130.448213228787,286,0.456112633667086,"22"
"22",1.141e+09,128.169414250587,285,0.449717242984517,"22"
"22",1.151e+09,126.362149665226,284,0.444937146708542,"22"
"22",1.161e+09,125.015666083516,283,0.441751470259773,"22"
"22",1.171e+09,124.097188883403,282,0.440060953487243,"22"
"22",1.181e+09,123.558724868481,281,0.439710764656517,"22"
"22",1.191e+09,123.344194684592,280,0.440514981016401,"22"
"22",1.201e+09,123.395707880986,279,0.442278522870918,"22"
"22",1.211e+09,123.658263382536,278,0.444813897059484,"22"
"22",1.221e+09,124.082641354558,277,0.447951773843168,"22"
"22",1.231e+09,124.626642696596,276,0.451545806871723,"22"
"22",1.241e+09,125.255073111993,275,0.455472993134521,"22"
"22",1.251e+09,125.938955212283,274,0.459631223402491,"22"
"22",1.261e+09,126.654417327994,273,0.463935594608035,"22"
"22",1.271e+09,127.381600886844,272,0.46831470914281,"22"
"22",1.281e+09,128.103796384742,271,0.472707735737057,"22"
"22",1.291e+09,128.80689493844,270,0.477062573846075,"22"
"22",1.301e+09,129.47914625038,269,0.481335116172417,"22"
"22",1.311e+09,130.111150029761,268,0.485489365782689,"22"
"22",1.321e+09,130.695974708638,267,0.48949803261662,"22"
"22",1.331e+09,131.229290173336,266,0.493343196140362,"22"
"22",1.341e+09,131.709415471849,265,0.49701666215792,"22"
"22",1.351e+09,132.137213476658,264,0.500519748017646,"22"
"22",1.361e+09,132.515807019573,263,0.50386238410484,"22"
"22",1.371e+09,132.850138224701,262,0.507061596277486,"22"
"22",1.381e+09,133.146436108827,261,0.51013960194953,"22"
"22",1.391e+09,133.411687821883,260,0.51312187623801,"22"
"22",1.401e+09,133.653218377936,259,0.516035592192802,"22"
"22",1.411e+09,133.878468313283,258,0.518908791911948,"22"
"22",1.421e+09,134.095019845694,257,0.521770505236162,"22"
"22",1.431e+09,134.310867227735,256,0.52465182510834,"22"
"22",1.441e+09,134.534868281279,255,0.527587718750115,"22"
"22",1.451e+09,134.777265748556,254,0.53061915649038,"22"
"22",1.461e+09,135.050141614869,253,0.533795026145728,"22"
"22",1.471e+09,135.367672332854,252,0.537173302908149,"22"
"22",1.481e+09,135.746087928084,251,0.540821067442565,"22"
"22",1.491e+09,136.203295701322,250,0.544813182805289,"22"
"22",1.501e+09,136.758196346774,249,0.549229704203911,"22"
"22",1.511e+09,137.429781225529,248,0.554152343651326,"22"
"22",1.521e+09,138.236140554694,247,0.559660488075686,"22"
"22",1.531e+09,139.193524978644,246,0.56582733731156,"22"
"22",1.541e+09,140.315586125302,245,0.572716678062456,"22"
"22",1.551e+09,141.612881051614,244,0.5803806600476,"22"
"22",1.561e+09,143.092671655695,243,0.588858731093394,"22"
"22",1.571e+09,144.758995741153,242,0.59817766835187,"22"
"22",1.581e+09,146.612942652553,241,0.608352459139226,"22"
"22",1.591e+09,148.653040649177,240,0.619387669371573,"22"
"22",1.601e+09,150.875657951349,239,0.63127890356213,"22"
"22",1.611e+09,153.275332624834,238,0.644014002625355,"22"
"22",1.621e+09,155.844972928888,237,0.657573725438346,"22"
"22",1.631e+09,158.575902857404,236,0.67193179176866,"22"
"22",1.641e+09,161.45776109086,235,0.687054302514296,"22"
"22",1.651e+09,164.478290611421,234,0.702898677826585,"22"
"22",1.661e+09,167.623077765,233,0.719412350922749,"22"
"22",1.671e+09,170.875312075487,232,0.736531517566756,"22"
"22",1.681e+09,174.215641091923,231,0.754180264467201,"22"
"22",1.691e+09,177.622187846588,230,0.772270381941687,"22"
"22",1.701e+09,181.07078208826,229,0.790702105188907,"22"
"22",1.711e+09,184.53543047773,228,0.809365923147938,"22"
"22",1.721e+09,187.989016143661,227,0.828145445566788,"22"
"22",1.731e+09,191.404176355817,226,0.846921134317773,"22"
"22",1.741e+09,194.754262300338,225,0.865574499112613,"22"
"22",1.751e+09,198.014242794898,224,0.883992155334368,"22"
"22",1.761e+09,201.161381882132,223,0.90206897704992,"22"
"22",1.771e+09,204.175507373203,222,0.919709492672085,"22"
"22",1.781e+09,207.038702295588,221,0.936826707219855,"22"
"22",1.791e+09,209.734300772921,220,0.953337730786005,"22"
"22",1.801e+09,212.245157248324,219,0.969155969170431,"22"
"22",1.811e+09,214.551280262143,218,0.98418018468873,"22"
"22",1.821e+09,216.627068355694,217,0.998281420993982,"22"
"22",1.831e+09,218.438536175257,216,1.0112895193299,"22"
"22",1.841e+09,219.941045076025,215,1.02298160500477,"22"
"22",1.851e+09,221.078120642437,214,1.03307533010485,"22"
"22",1.861e+09,221.781916410558,213,1.04122965450966,"22"
"22",1.871e+09,221.975745007918,212,1.04705540098075,"22"
"22",1.881e+09,221.578840442646,211,1.0501366845623,"22"
"22",1.891e+09,220.513161029726,210,1.05006267157012,"22"
"22",1.901e+09,218.711643776773,209,1.04646719510418,"22"
"22",1.911e+09,216.126954347076,208,1.0390718958994,"22"
"22",1.921e+09,212.739527802141,207,1.02772718744995,"22"
"22",1.931e+09,208.563638305065,206,1.01244484614109,"22"
"22",1.941e+09,203.65041096448,205,0.993416638851124,"22"
"22",1.951e+09,198.087085974065,204,0.971015127323849,"22"
"22",1.961e+09,191.992400196054,203,0.945775370423911,"22"
"22",1.971e+09,185.508558101663,202,0.918359198523087,"22"
"22",1.981e+09,178.790798879935,201,0.88950646208923,"22"
"22",1.991e+09,171.995919795494,200,0.859979598977469,"22"
"22",2.001e+09,165.271219761742,199,0.830508642018802,"22"
"22",2.011e+09,158.745172153996,198,0.801743293707053,"22"
"22",2.021e+09,152.520770679376,197,0.774217110047596,"22"
"22",2.031e+09,146.672007141809,196,0.748326567050046,"22"
"22",2.041e+09,141.243441647584,195,0.724325341782484,"22"
"22",2.051e+09,136.252409282721,194,0.702332006611962,"22"
"22",2.061e+09,131.693135628002,193,0.682347852994831,"22"
"22",2.071e+09,127.541928582002,192,0.66428087803126,"22"
"22",2.081e+09,123.762659573012,191,0.647972039649275,"22"
"22",2.091e+09,120.311900779697,190,0.633220530419455,"22"
"22",2.101e+09,117.143293158369,189,0.619805783906713,"22"
"22",2.111e+09,114.210933161309,188,0.607504963623982,"22"
"22",2.121e+09,111.471747389121,187,0.59610560101134,"22"
"22",2.131e+09,108.886954202475,186,0.58541373227137,"22"
"22",2.141e+09,106.422785176075,185,0.575258298249051,"22"
"22",2.151e+09,104.050664058802,184,0.565492739450009,"22"
"22",2.161e+09,101.74702945338,183,0.55599469646656,"22"
"22",2.171e+09,99.4929540724024,182,0.546664582815398,"22"
"22",2.181e+09,97.273670927383,181,0.537423596283884,"22"
"22",2.191e+09,95.0780748553485,180,0.528211526974158,"22"
"22",2.201e+09,92.8982326740721,179,0.518984540078615,"22"
"22",2.211e+09,90.7289102222463,178,0.509712978776665,"22"
"22",2.221e+09,88.5671103918737,177,0.500379154756349,"22"
"22",2.231e+09,86.4116120143362,176,0.490975068263274,"22"
"22",2.241e+09,84.2625029257884,175,0.481500016718791,"22"
"22",2.251e+09,82.1207088269056,174,0.471958096706354,"22"
"22",2.261e+09,79.9875295747862,173,0.462355662282001,"22"
"22",2.271e+09,77.8642034558379,172,0.452698857301383,"22"
"22",2.281e+09,75.7515255803547,171,0.442991377662893,"22"
"22",2.291e+09,73.6495475201289,170,0.433232632471347,"22"
"22",2.301e+09,71.5573814178167,169,0.42341645809359,"22"
"22",2.311e+09,69.4731237311638,168,0.413530498399785,"22"
"22",2.321e+09,67.3939029662024,167,0.40355630518684,"22"
"22",2.331e+09,65.3160440166885,166,0.393470144678846,"22"
"22",2.341e+09,63.2353308871436,165,0.383244429619052,"22"
"22",2.351e+09,61.1473411361871,164,0.372849641074311,"22"
"22",2.361e+09,59.0478202902717,163,0.362256566197986,"22"
"22",2.371e+09,56.9330630653297,162,0.351438660897097,"22"
"22",2.381e+09,54.8002702263074,161,0.340374349231723,"22"
"22",2.391e+09,52.6478546026947,160,0.329049091266842,"22"
"22",2.401e+09,50.4756762138055,159,0.317457083105695,"22"
"22",2.411e+09,48.2851936570047,158,0.30560249150003,"22"
"22",2.421e+09,46.0795260202872,157,0.293500165734314,"22"
"22",2.431e+09,43.8634259710072,156,0.281175807506456,"22"
"22",2.441e+09,41.643169978415,155,0.268665612763968,"22"
"22",2.451e+09,39.4263757157198,154,0.256015426725454,"22"
"22",2.461e+09,37.2217595947324,153,0.243279474475375,"22"
"22",2.471e+09,35.0388492447639,152,0.230518745031342,"22"
"22",2.481e+09,32.8876667162518,151,0.217799117326171,"22"
"23",1e+06,1308.19279884917,399,3.27867869385756,"23"
"23",1.1e+07,1325.07904113833,398,3.32934432446817,"23"
"23",2.1e+07,1342.42853733921,397,3.38143208397785,"23"
"23",3.1e+07,1360.26028618648,396,3.43500072269313,"23"
"23",4.1e+07,1378.59436576624,395,3.49011231839555,"23"
"23",5.1e+07,1397.45201284975,394,3.54683251992323,"23"
"23",6.1e+07,1416.855709438,393,3.60523081281934,"23"
"23",7.1e+07,1436.82927730353,392,3.66538080944779,"23"
"23",8.1e+07,1457.39798141637,391,3.72736056628227,"23"
"23",9.1e+07,1478.58864325671,390,3.79125293142747,"23"
"23",1.01e+08,1500.42976514983,389,3.85714592583504,"23"
"23",1.11e+08,1522.95166691171,388,3.92513316214358,"23"
"23",1.21e+08,1546.18663627152,387,3.99531430561117,"23"
"23",1.31e+08,1570.16909474188,386,4.06779558223284,"23"
"23",1.41e+08,1594.93578084676,385,4.1426903398617,"23"
"23",1.51e+08,1620.52595289492,384,4.2201196689972,"23"
"23",1.61e+08,1646.98161381144,383,4.30021309089148,"23"
"23",1.71e+08,1674.34776092082,382,4.38310932178225,"23"
"23",1.81e+08,1702.67266402306,381,4.4689571234201,"23"
"23",1.91e+08,1732.00817563178,380,4.55791625166257,"23"
"23",2.01e+08,1762.41007786864,379,4.6501585168038,"23"
"23",2.11e+08,1793.93847125059,378,4.74586897156242,"23"
"23",2.21e+08,1826.65821149076,377,4.84524724533358,"23"
"23",2.31e+08,1860.63940149256,376,4.94850904652276,"23"
"23",2.41e+08,1895.95794698808,375,5.05588785863489,"23"
"23",2.51e+08,1932.6961858054,374,5.16763686044223,"23"
"23",2.61e+08,1970.94360260801,373,5.2840311061877,"23"
"23",2.71e+08,2010.79764321192,372,5.40537000863419,"23"
"23",2.81e+08,2052.36464535188,371,5.53198017615061,"23"
"23",2.91e+08,2095.76090617038,370,5.66421866532535,"23"
"23",3.01e+08,2141.1139109062,369,5.80247672332304,"23"
"23",3.11e+08,2188.5637524845,368,5.94718411001223,"23"
"23",3.21e+08,2238.26477824103,367,6.09881410964859,"23"
"23",3.31e+08,2290.38750821907,366,6.25788936671877,"23"
"23",3.41e+08,2345.12087981705,365,6.42498871182753,"23"
"23",3.51e+08,2402.67488653568,364,6.60075518279034,"23"
"23",3.61e+08,2463.28369444852,363,6.78590549434853,"23"
"23",3.71e+08,2527.20933797329,362,6.98124126511959,"23"
"23",3.81e+08,2594.74611221457,361,7.18766236070519,"23"
"23",3.91e+08,2666.22577912319,360,7.40618271978663,"23"
"23",4.01e+08,2742.02365562248,359,7.63794890145538,"23"
"23",4.11e+08,2822.56548479094,358,7.88426113070094,"23"
"23",4.21e+08,2908.33459032294,357,8.14659549110066,"23"
"23",4.31e+08,2999.87803779774,356,8.42662370167903,"23"
"23",4.41e+08,3097.80930924011,355,8.72622340631017,"23"
"23",4.51e+08,3202.80358670756,354,9.04746775906092,"23"
"23",4.61e+08,3315.58100738147,353,9.39258075745459,"23"
"23",4.71e+08,3436.87471417856,352,9.76384861982544,"23"
"23",4.81e+08,3567.3847973314,351,10.1634894510866,"23"
"23",4.91e+08,3707.71917009071,350,10.5934833431163,"23"
"23",5.01e+08,3858.28357687272,349,11.0552538019276,"23"
"23",5.11e+08,4018.91355539663,348,11.54860217068,"23"
"23",5.21e+08,4187.62849285132,347,12.068093639341,"23"
"23",5.31e+08,4357.42028900025,346,12.5937002572262,"23"
"23",5.41e+08,4510.58710563034,345,13.0741655235662,"23"
"23",5.51e+08,4613.49270031752,344,13.4113159892951,"23"
"23",5.61e+08,4619.56770177925,343,13.4681274104351,"23"
"23",5.71e+08,4487.26005941135,342,13.1206434485712,"23"
"23",5.81e+08,4206.31526769786,341,12.3352353891433,"23"
"23",5.91e+08,3811.74187380402,340,11.2110055111883,"23"
"23",6.01e+08,3371.30397985426,339,9.94484949809515,"23"
"23",6.11e+08,2955.54676020438,338,8.74422118403662,"23"
"23",6.21e+08,2611.14339973998,337,7.74819999922842,"23"
"23",6.31e+08,2349.95632429202,336,6.9939176318215,"23"
"23",6.41e+08,2153.97815232768,335,6.42978552933635,"23"
"23",6.51e+08,1990.07078707783,334,5.95829576969409,"23"
"23",6.61e+08,1827.22688793771,333,5.48716783164479,"23"
"23",6.71e+08,1650.3673813597,332,4.97098608843282,"23"
"23",6.81e+08,1464.71620948432,331,4.42512449995263,"23"
"23",6.91e+08,1287.05939546567,330,3.90017998625961,"23"
"23",7.01e+08,1130.62723307893,329,3.43655693944965,"23"
"23",7.11e+08,997.668077511423,328,3.04167096802263,"23"
"23",7.21e+08,884.17469164359,327,2.70389813958284,"23"
"23",7.31e+08,787.072215690114,326,2.41433194996968,"23"
"23",7.41e+08,705.228970634958,325,2.16993529426141,"23"
"23",7.51e+08,636.499001833005,324,1.96450309207718,"23"
"23",7.61e+08,576.658217294207,323,1.7853195581864,"23"
"23",7.71e+08,521.279651961913,322,1.61888090671402,"23"
"23",7.81e+08,467.87497040817,321,1.45755442494757,"23"
"23",7.91e+08,416.430950814565,320,1.30134672129552,"23"
"23",8.01e+08,368.479361186212,319,1.15510771531728,"23"
"23",8.11e+08,325.677250133979,318,1.0241422960188,"23"
"23",8.21e+08,288.790280939668,317,0.911010349967405,"23"
"23",8.31e+08,257.539206514095,316,0.814997488968654,"23"
"23",8.41e+08,231.164701590619,315,0.733856195525776,"23"
"23",8.51e+08,209.10444496159,314,0.665937722807611,"23"
"23",8.61e+08,191.230223541169,313,0.610959180642711,"23"
"23",8.71e+08,177.582245897054,312,0.56917386505466,"23"
"23",8.81e+08,167.964333982702,311,0.540078244317369,"23"
"23",8.91e+08,161.76906963749,310,0.521835708508033,"23"
"23",9.01e+08,158.10435813262,309,0.511664589425954,"23"
"23",9.11e+08,156.047187495592,308,0.506646712648027,"23"
"23",9.21e+08,154.836122433794,307,0.504352190338092,"23"
"23",9.31e+08,153.938998869625,306,0.503068623756945,"23"
"23",9.41e+08,153.034010577782,305,0.501750854353385,"23"
"23",9.51e+08,151.961584319546,304,0.499873632630085,"23"
"23",9.61e+08,150.677702188298,303,0.497286145835969,"23"
"23",9.71e+08,149.214076796045,302,0.494086347006771,"23"
"23",9.81e+08,147.64242246664,301,0.490506386932358,"23"
"23",9.91e+08,146.042337848766,300,0.486807792829221,"23"
"23",1.001e+09,144.475786527451,299,0.483196610459703,"23"
"23",1.011e+09,142.971807823492,298,0.479771167192926,"23"
"23",1.021e+09,141.523054752224,297,0.476508601859341,"23"
"23",1.031e+09,140.092728945037,296,0.473286246435936,"23"
"23",1.041e+09,138.628095260059,295,0.469925746644269,"23"
"23",1.051e+09,137.075895009662,294,0.466244540849191,"23"
"23",1.061e+09,135.395637435155,293,0.46210115165582,"23"
"23",1.071e+09,133.568319984539,292,0.45742575337171,"23"
"23",1.081e+09,131.599836936565,291,0.452233116620497,"23"
"23",1.091e+09,129.519635017245,290,0.446619431093947,"23"
"23",1.101e+09,127.375880618878,289,0.440746991760823,"23"
"23",1.111e+09,125.228611526066,288,0.434821567798841,"23"
"23",1.121e+09,123.142252527558,287,0.429067081977555,"23"
"23",1.131e+09,121.178637290304,286,0.423701528987079,"23"
"23",1.141e+09,119.391376456682,285,0.418917110374322,"23"
"23",1.151e+09,117.822070981816,284,0.41486644711907,"23"
"23",1.161e+09,116.49851261365,283,0.411655521603002,"23"
"23",1.171e+09,115.434682054598,282,0.40934284416524,"23"
"23",1.181e+09,114.632104164488,281,0.407943431190349,"23"
"23",1.191e+09,114.081991953384,280,0.407435685547798,"23"
"23",1.201e+09,113.767619283809,279,0.407769244744835,"23"
"23",1.211e+09,113.666482480809,278,0.408872239139599,"23"
"23",1.221e+09,113.751994762493,277,0.410657020803223,"23"
"23",1.231e+09,113.994649565746,276,0.413024092629516,"23"
"23",1.241e+09,114.362745149893,275,0.415864527817793,"23"
"23",1.251e+09,114.822858839793,274,0.419061528612382,"23"
"23",1.261e+09,115.340290455014,273,0.422491906428622,"23"
"23",1.271e+09,115.879670531063,272,0.42602820048185,"23"
"23",1.281e+09,116.405866084417,271,0.429541941270912,"23"
"23",1.291e+09,116.88523185075,270,0.432908266113887,"23"
"23",1.301e+09,117.287163182011,269,0.436011759040932,"23"
"23",1.311e+09,117.585821233036,268,0.438753064302373,"23"
"23",1.321e+09,117.76183377466,267,0.441055557208465,"23"
"23",1.331e+09,117.80373718266,266,0.442871192416016,"23"
"23",1.341e+09,117.708925998696,265,0.444184626410175,"23"
"23",1.351e+09,117.483920421056,264,0.445014850079757,"23"
"23",1.361e+09,117.143846303161,263,0.445413864270575,"23"
"23",1.371e+09,116.71113506069,262,0.445462347559885,"23"
"23",1.381e+09,116.213572700081,261,0.445262730651653,"23"
"23",1.391e+09,115.681933869239,260,0.44493051488169,"23"
