"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"26",1.21e+08,1066.50680831913,387,2.75583154604425,"26"
"26",1.31e+08,1078.80919240653,386,2.79484246737442,"26"
"26",1.41e+08,1091.40287053844,385,2.8348126507492,"26"
"26",1.51e+08,1104.29829673692,384,2.87577681441906,"26"
"26",1.61e+08,1117.50644985151,383,2.91777140953397,"26"
"26",1.71e+08,1131.03886787433,382,2.96083473265531,"26"
"26",1.81e+08,1144.9076850426,381,3.0050070473559,"26"
"26",1.91e+08,1159.12567200106,380,3.05033071579227,"26"
"26",2.01e+08,1173.7062793281,379,3.0968503412351,"26"
"26",2.11e+08,1188.66368476486,378,3.14461292265836,"26"
"26",2.21e+08,1204.01284452691,377,3.1936680226178,"26"
"26",2.31e+08,1219.7695491238,376,3.24406794979734,"26"
"26",2.41e+08,1235.95048416407,375,3.29586795777085,"26"
"26",2.51e+08,1252.5732966829,374,3.349126461719,"26"
"26",2.61e+08,1269.65666759776,373,3.40390527506103,"26"
"26",2.71e+08,1287.2203909757,372,3.46026986821426,"26"
"26",2.81e+08,1305.28546088606,371,3.51828965198398,"26"
"26",2.91e+08,1323.87416671575,370,3.57803828842095,"26"
"26",3.01e+08,1343.01019794469,369,3.63959403237043,"26"
"26",3.11e+08,1362.71875951719,368,3.70304010738367,"26"
"26",3.21e+08,1383.02669910703,367,3.76846512018265,"26"
"26",3.31e+08,1403.96264776165,366,3.83596351847445,"26"
"26",3.41e+08,1425.55717563041,365,3.90563609761757,"26"
"26",3.51e+08,1447.84296473977,364,3.97759056247191,"26"
"26",3.61e+08,1470.85500108039,363,4.05194215173662,"26"
"26",3.71e+08,1494.63078862871,362,4.12881433322849,"26"
"26",3.81e+08,1519.21058834813,361,4.20833957991172,"26"
"26",3.91e+08,1544.63768571722,360,4.29066023810339,"26"
"26",4.01e+08,1570.95869093159,359,4.37592950120221,"26"
"26",4.11e+08,1598.22387664333,358,4.46431250459032,"26"
"26",4.21e+08,1626.48755896452,357,4.55598756012471,"26"
"26",4.31e+08,1655.80852850318,356,4.65114755197522,"26"
"26",4.41e+08,1686.25053946386,355,4.7500015196165,"26"
"26",4.51e+08,1717.88286638628,354,4.85277645871829,"26"
"26",4.61e+08,1750.78093998364,353,4.9597193767242,"26"
"26",4.71e+08,1785.02707586921,352,5.07109964735571,"26"
"26",4.81e+08,1820.71131284264,351,5.18721171750039,"26"
"26",4.91e+08,1857.93238100169,350,5.3083782314334,"26"
"26",5.01e+08,1896.79882445344,349,5.43495365172905,"26"
"26",5.11e+08,1937.43030909173,348,5.56732847440153,"26"
"26",5.21e+08,1979.95915314233,347,5.70593415891161,"26"
"26",5.31e+08,2024.53212742668,346,5.85124892319849,"26"
"26",5.41e+08,2071.31258417503,345,6.00380459181168,"26"
"26",5.51e+08,2120.48298849308,344,6.16419473399151,"26"
"26",5.61e+08,2172.24794610252,343,6.33308439096944,"26"
"26",5.71e+08,2226.83784539122,342,6.51122177014976,"26"
"26",5.81e+08,2284.5132607924,341,6.69945237769032,"26"
"26",5.91e+08,2345.57029479396,340,6.89873616115872,"26"
"26",6.01e+08,2410.34705706119,339,7.11016830991503,"26"
"26",6.11e+08,2479.23146576019,338,7.33500433656862,"26"
"26",6.21e+08,2552.67045390486,337,7.57468977419839,"26"
"26",6.31e+08,2631.18036422502,336,7.8308939411459,"26"
"26",6.41e+08,2715.35759418726,335,8.1055450572754,"26"
"26",6.51e+08,2805.88685830637,334,8.4008588572047,"26"
"26",6.61e+08,2903.5402686775,333,8.71934014617866,"26"
"26",6.71e+08,3009.14999009189,332,9.06370478943341,"26"
"26",6.81e+08,3123.51306133664,331,9.43659535147021,"26"
"26",6.91e+08,3247.14138160731,330,9.839822368507,"26"
"26",7.01e+08,3379.71279192201,329,10.2726832581216,"26"
"26",7.11e+08,3519.07379919022,328,10.7288835341165,"26"
"26",7.21e+08,3659.82346976494,327,11.1921207026451,"26"
"26",7.31e+08,3791.97999334881,326,11.6318404703951,"26"
"26",7.41e+08,3900.83805121956,325,12.0025786191371,"26"
"26",7.51e+08,3969.27088911235,324,12.2508360775073,"26"
"26",7.61e+08,3982.73221730359,323,12.3304403012495,"26"
"26",7.71e+08,3935.20449716792,322,12.2211319787823,"26"
"26",7.81e+08,3832.77449764914,321,11.940107469312,"26"
"26",7.91e+08,3692.12735803754,320,11.5378979938673,"26"
"26",8.01e+08,3534.09821380108,319,11.0786777862103,"26"
"26",8.11e+08,3375.40076352027,318,10.6144678098122,"26"
"26",8.21e+08,3222.50771721298,317,10.1656394864763,"26"
"26",8.31e+08,3070.24258291301,316,9.71595754086397,"26"
"26",8.41e+08,2905.58910710446,315,9.22409240350623,"26"
"26",8.51e+08,2715.55010077752,314,8.64824872859081,"26"
"26",8.61e+08,2496.0376796754,313,7.97456127691821,"26"
"26",8.71e+08,2256.92302861942,312,7.23372765583146,"26"
"26",8.81e+08,2019.22637651916,311,6.49268931356642,"26"
"26",8.91e+08,1805.62962453609,310,5.82461169205192,"26"
"26",9.01e+08,1630.87089883129,309,5.27789934896857,"26"
"26",9.11e+08,1498.05778007679,308,4.86382396128829,"26"
"26",9.21e+08,1401.23592390684,307,4.56428639709068,"26"
"26",9.31e+08,1330.28387988505,306,4.34733294080082,"26"
"26",9.41e+08,1274.71925569522,305,4.17940739572204,"26"
"26",9.51e+08,1225.63975632256,304,4.03170972474527,"26"
"26",9.61e+08,1176.53404325462,303,3.88295063780403,"26"
"26",9.71e+08,1123.67632700137,302,3.72078253973963,"26"
"26",9.81e+08,1066.28137255419,301,3.54246303174151,"26"
"26",9.91e+08,1006.21836367581,300,3.3540612122527,"26"
"26",1.001e+09,947.069156133916,299,3.16745537168534,"26"
"26",1.011e+09,892.652220161595,298,2.99547724886441,"26"
"26",1.021e+09,845.553135102358,297,2.84698025286989,"26"
"26",1.031e+09,806.3108771289,296,2.72402323354358,"26"
"26",1.041e+09,773.555309089608,295,2.62222138674443,"26"
"26",1.051e+09,744.850128136165,294,2.53350383719784,"26"
"26",1.061e+09,717.690257957266,293,2.4494548053149,"26"
"26",1.071e+09,690.194582638423,292,2.36368007752885,"26"
"26",1.081e+09,661.342555552771,291,2.27265483007825,"26"
"26",1.091e+09,630.858693018064,290,2.17537480351056,"26"
"26",1.101e+09,598.937630824121,289,2.07244854956443,"26"
"26",1.111e+09,565.971116014676,288,1.96517748616207,"26"
"26",1.121e+09,532.370849562146,287,1.85495069533849,"26"
"26",1.131e+09,498.517716909799,286,1.74306894024405,"26"
"26",1.141e+09,464.81341819833,285,1.6309242743801,"26"
"26",1.151e+09,431.769837143464,284,1.52031632796994,"26"
"26",1.161e+09,400.059771669838,283,1.41363876915137,"26"
"26",1.171e+09,370.478880979124,282,1.31375489708909,"26"
"26",1.181e+09,343.820561842095,281,1.22356071829927,"26"
"26",1.191e+09,320.713605392705,280,1.14540573354537,"26"
"26",1.201e+09,301.490321636666,279,1.08061047181601,"26"
"26",1.211e+09,286.134136047579,278,1.02925948218553,"26"
"26",1.221e+09,274.316215708025,277,0.990311248043413,"26"
"26",1.231e+09,265.494724170252,276,0.961937406413955,"26"
"26",1.241e+09,259.034351217785,275,0.941943095337401,"26"
"26",1.251e+09,254.30929663476,274,0.928136119104962,"26"
"26",1.261e+09,250.770292914893,273,0.918572501519754,"26"
"26",1.271e+09,247.973875729955,272,0.911668660771892,"26"
"26",1.281e+09,245.582985015389,271,0.906210276809555,"26"
"26",1.291e+09,243.351162440738,270,0.901300601632364,"26"
"26",1.301e+09,241.100760277015,269,0.896285354189648,"26"
"26",1.311e+09,238.701920660414,268,0.890678808434381,"26"
"26",1.321e+09,236.055734237327,267,0.884103873548041,"26"
"26",1.331e+09,233.082721765974,266,0.876250833706671,"26"
"26",1.341e+09,229.716544833929,265,0.866854886165769,"26"
"26",1.351e+09,225.902281346606,264,0.855690459646235,"26"
"26",1.361e+09,221.59833963769,263,0.842579238166123,"26"
"26",1.371e+09,216.780892798894,262,0.827407987782038,"26"
"26",1.381e+09,211.449495703061,261,0.8101513245328,"26"
"26",1.391e+09,205.63233410581,260,0.790893592714652,"26"
"26",1.401e+09,199.389470268134,259,0.769843514548779,"26"
"26",1.411e+09,192.812636826839,258,0.747335801654416,"26"
"26",1.421e+09,186.020675056955,257,0.723815856252742,"26"
"26",1.431e+09,179.150575680972,256,0.699806936253796,"26"
"26",1.441e+09,172.345079441892,255,0.675863056634872,"26"
"26",1.451e+09,165.73865754652,254,0.652514399789447,"26"
"26",1.461e+09,159.444151970815,253,0.630214039410337,"26"
"26",1.471e+09,153.542259815525,252,0.60929468180764,"26"
"26",1.481e+09,148.075421772419,251,0.589941919412027,"26"
"26",1.491e+09,143.046721378793,250,0.57218688551517,"26"
"26",1.501e+09,138.423410916394,249,0.555917312917246,"26"
"26",1.511e+09,134.143924210562,248,0.540902920203877,"26"
"26",1.521e+09,130.126875901809,247,0.526829457092345,"26"
"26",1.531e+09,126.280589820111,246,0.51333573097606,"26"
"26",1.541e+09,122.512029438973,245,0.500049099750911,"26"
"26",1.551e+09,118.734446656987,244,0.486616584659783,"26"
"26",1.561e+09,114.873462663215,243,0.472730299025577,"26"
"26",1.571e+09,110.871553004158,242,0.458146913240322,"26"
"26",1.581e+09,106.691012990781,241,0.442701298716933,"26"
"26",1.591e+09,102.315473853563,240,0.426314474389848,"26"
"26",1.601e+09,97.7499951115169,239,0.408995795445677,"26"
"26",1.611e+09,93.0197382473169,238,0.390839236333264,"26"
"26",1.621e+09,88.1672670215631,237,0.37201378490111,"26"
"26",1.631e+09,83.2486227324846,236,0.352748401408833,"26"
"26",1.641e+09,78.3284626003293,235,0.333312606809912,"26"
"26",1.651e+09,73.4746854256101,234,0.313994382160727,"26"
"26",1.661e+09,68.7530596621077,233,0.295077509279432,"26"
"26",1.671e+09,64.2223859891753,232,0.276820629263687,"26"
"26",1.681e+09,59.9306595924847,231,0.259440084815951,"26"
"26",1.691e+09,55.912557527077,230,0.243098076204682,"26"
"26",1.701e+09,52.1883910989335,229,0.227896904362155,"26"
"26",1.711e+09,48.7644681328339,228,0.21387924619664,"26"
"26",1.721e+09,45.6346406813684,227,0.201033659389288,"26"
"26",1.731e+09,42.7826969629487,226,0.189303968862605,"26"
"26",1.741e+09,40.1852053611016,225,0.178600912716007,"26"
"26",1.751e+09,37.8144318956207,224,0.16881442810545,"26"
"26",1.761e+09,35.6410174197227,223,0.159825190222972,"26"
"26",1.771e+09,33.6361965305309,222,0.151514398786175,"26"
"26",1.781e+09,31.7734448963985,221,0.143771243875106,"26"
"26",1.791e+09,30.0295367311424,220,0.136497894232466,"26"
"26",1.801e+09,28.3850670235593,219,0.129612178189768,"26"
"26",1.811e+09,26.8245385201253,218,0.123048341835437,"26"
"26",1.821e+09,25.3361322750874,217,0.116756369931278,"26"
"26",1.831e+09,23.9112780430985,216,0.110700361310641,"26"
"26",1.841e+09,22.5441241285083,215,0.104856391295387,"26"
"26",1.851e+09,21.2309827703631,214,0.0992101998615098,"26"
"26",1.861e+09,19.9698026390813,213,0.0937549419675177,"26"
"26",1.871e+09,18.7596984888569,212,0.0884891438153625,"26"
"26",1.881e+09,17.6005514134021,211,0.0834149356085406,"26"
"26",1.891e+09,16.4926818697203,210,0.0785365803320012,"26"
"26",1.901e+09,15.4365910113288,209,0.0738592871355443,"26"
"26",1.911e+09,14.4327627614485,208,0.069388282506964,"26"
"26",1.921e+09,13.4815182332849,207,0.0651281074071734,"26"
"26",1.931e+09,12.5829145229781,206,0.0610821093348451,"26"
"26",1.941e+09,11.7366808067199,205,0.0572521014961948,"26"
"26",1.951e+09,10.9421856102869,204,0.0536381647563085,"26"
"26",1.961e+09,10.1984298742752,203,0.0502385708092376,"26"
"26",1.971e+09,9.50406096677138,202,0.047049806766195,"26"
"26",1.981e+09,8.85740314618973,201,0.0440666823193519,"26"
"27",1e+06,987.016130311825,399,2.47372463737299,"27"
"27",1.1e+07,996.896698014072,398,2.50476557289968,"27"
"27",2.1e+07,1006.98190740034,397,2.53647835617213,"27"
"27",3.1e+07,1017.27806503061,396,2.56888400260256,"27"
"27",4.1e+07,1027.79174859785,395,2.60200442683,"27"
"27",5.1e+07,1038.52982210419,394,2.63586249265023,"27"
"27",6.1e+07,1049.49945209134,393,2.67048206639018,"27"
"27",7.1e+07,1060.708125013,392,2.70588807401274,"27"
"27",8.1e+07,1072.16366584596,391,2.74210656226587,"27"
"27",9.1e+07,1083.87425804598,390,2.77916476422046,"27"
"27",1.01e+08,1095.84846496528,389,2.81709116957655,"27"
"27",1.11e+08,1108.0952528603,388,2.85591560015541,"27"
"27",1.21e+08,1120.62401563194,387,2.89566929103861,"27"
"27",1.31e+08,1133.44460145503,386,2.93638497786276,"27"
"27",1.41e+08,1146.56734147076,385,2.97809699083315,"27"
"27",1.51e+08,1160.00308073451,384,3.02084135607946,"27"
"27",1.61e+08,1173.76321163246,383,3.0646559050456,"27"
"27",1.71e+08,1187.85971000431,382,3.10958039268145,"27"
"27",1.81e+08,1202.30517423611,381,3.15565662529163,"27"
"27",1.91e+08,1217.11286761762,380,3.20292859899374,"27"
"27",2.01e+08,1232.29676429284,379,3.25144264984919,"27"
"27",2.11e+08,1247.8715991714,378,3.30124761685556,"27"
"27",2.21e+08,1263.85292221276,377,3.35239501913199,"27"
"27",2.31e+08,1280.2571575456,376,3.40493924879149,"27"
"27",2.41e+08,1297.10166794252,375,3.45893778118005,"27"
"27",2.51e+08,1314.40482523588,374,3.51445140437402,"27"
"27",2.61e+08,1332.18608733651,373,3.57154447007107,"27"
"27",2.71e+08,1350.46608260358,372,3.63028516828919,"27"
"27",2.81e+08,1369.26670241437,371,3.69074582861017,"27"
"27",2.91e+08,1388.61120289812,370,3.753003251076,"27"
"27",3.01e+08,1408.524316932,369,3.81713907027643,"27"
"27",3.11e+08,1429.03237765311,368,3.88324015666607,"27"
"27",3.21e+08,1450.16345492095,367,3.95139905973011,"27"
"27",3.31e+08,1471.94750637668,366,4.02171449829695,"27"
"27",3.41e+08,1494.41654499285,365,4.09429190409,"27"
"27",3.51e+08,1517.60482529822,364,4.16924402554456,"27"
"27",3.61e+08,1541.54905080533,363,4.24669160001467,"27"
"27",3.71e+08,1566.28860557385,362,4.32676410379515,"27"
"27",3.81e+08,1591.86581332415,361,4.40960059092562,"27"
"27",3.91e+08,1618.32622808894,360,4.49535063358039,"27"
"27",4.01e+08,1645.71896107636,359,4.58417537904279,"27"
"27",4.11e+08,1674.0970492414,358,4.67624874089776,"27"
"27",4.21e+08,1703.51787205503,357,4.77175874525218,"27"
"27",4.31e+08,1734.04362416296,356,4.87090905663753,"27"
"27",4.41e+08,1765.7418530888,355,4.97392071292619,"27"
"27",4.51e+08,1798.68607292564,354,5.08103410430972,"27"
"27",4.61e+08,1832.956467159,353,5.19251123841076,"27"
"27",4.71e+08,1868.64069648196,352,5.30863834227829,"27"
"27",4.81e+08,1905.83483084176,351,5.42972886279705,"27"
"27",4.91e+08,1944.64442918169,350,5.55612694051911,"27"
"27",5.01e+08,1985.18579565844,349,5.68821144887806,"27"
"27",5.11e+08,2027.58744784701,348,5.82640071220405,"27"
"27",5.21e+08,2071.99184102027,347,5.97115804328608,"27"
"27",5.31e+08,2118.55740356766,346,6.12299827620712,"27"
"27",5.41e+08,2167.46095270374,345,6.28249551508329,"27"
"27",5.51e+08,2218.9005776506,344,6.45029237689128,"27"
"27",5.61e+08,2273.09910029876,343,6.62711107958823,"27"
"27",5.71e+08,2330.30825138982,342,6.81376681692929,"27"
"27",5.81e+08,2390.81373247298,341,7.01118396619641,"27"
"27",5.91e+08,2454.94136512218,340,7.22041577977112,"27"
"27",6.01e+08,2523.06454380157,339,7.4426682708011,"27"
"27",6.11e+08,2595.61316729546,338,7.67932889732384,"27"
"27",6.21e+08,2673.0840259367,337,7.93200007696351,"27"
"27",6.31e+08,2756.05202176273,336,8.20253577905576,"27"
"27",6.41e+08,2845.1800027632,335,8.49307463511403,"27"
"27",6.51e+08,2941.22107702863,334,8.80605112882823,"27"
"27",6.61e+08,3044.99855742072,333,9.14413981207425,"27"
"27",6.71e+08,3157.33198375884,332,9.51003609565915,"27"
"27",6.81e+08,3278.8527063803,331,9.90589941504621,"27"
"27",6.91e+08,3409.63110166935,330,10.3322154596041,"27"
"27",7.01e+08,3548.55433100486,329,10.7858794255467,"27"
"27",7.11e+08,3692.49898412514,328,11.2576188540401,"27"
"27",7.21e+08,3835.54395290668,327,11.7294922107238,"27"
"27",7.31e+08,3968.61250176957,326,12.1736579808883,"27"
"27",7.41e+08,4079.67218811724,325,12.5528375018992,"27"
"27",7.51e+08,4153.88329990695,324,12.8206274688486,"27"
"27",7.61e+08,4173.14510209959,323,12.9199538764693,"27"
"27",7.71e+08,4117.38648626009,322,12.7869145536028,"27"
"27",7.81e+08,3973.10682863023,321,12.3772798399696,"27"
"27",7.91e+08,3748.70465656761,320,11.7147020517738,"27"
"27",8.01e+08,3481.4777475518,319,10.9137233465574,"27"
"27",8.11e+08,3221.1948686187,318,10.1295436120085,"27"
"27",8.21e+08,3000.87532447376,317,9.46648367341879,"27"
"27",8.31e+08,2822.83205298411,316,8.93301282589907,"27"
"27",8.41e+08,2669.58324266558,315,8.47486743703359,"27"
"27",8.51e+08,2523.16370775743,314,8.03555320941858,"27"
"27",8.61e+08,2375.84630183685,313,7.59056326465449,"27"
"27",8.71e+08,2230.00321373204,312,7.14744619785909,"27"
"27",8.81e+08,2092.84996332612,311,6.7294211039425,"27"
"27",8.91e+08,1971.10106420399,310,6.3583905296903,"27"
"27",9.01e+08,1867.89351961574,309,6.04496284665289,"27"
"27",9.11e+08,1782.33586476102,308,5.78680475571759,"27"
"27",9.21e+08,1710.79266234904,307,5.5726145353389,"27"
"27",9.31e+08,1648.66411995865,306,5.38779124169493,"27"
"27",9.41e+08,1591.80643149279,305,5.21903748030424,"27"
"27",9.51e+08,1537.29818757364,304,5.05690193280801,"27"
"27",9.61e+08,1483.60971106023,303,4.89640168666741,"27"
"27",9.71e+08,1430.35600043565,302,4.7362781471379,"27"
"27",9.81e+08,1377.82644643731,301,4.57749649979172,"27"
"27",9.91e+08,1326.46392145668,300,4.4215464048556,"27"
"27",1.001e+09,1276.43719503387,299,4.26902071917682,"27"
"27",1.011e+09,1227.41170143324,298,4.11883121286322,"27"
"27",1.021e+09,1178.56387021819,297,3.96822851925317,"27"
"27",1.031e+09,1128.80599434397,296,3.81353376467558,"27"
"27",1.041e+09,1077.11880910311,295,3.65125020034954,"27"
"27",1.051e+09,1022.86190531127,294,3.47912212690907,"27"
"27",1.061e+09,965.960005256167,293,3.29679182681286,"27"
"27",1.071e+09,906.925683143545,292,3.10590987377926,"27"
"27",1.081e+09,846.740948322266,291,2.90976270901122,"27"
"27",1.091e+09,786.656106518451,290,2.71260726385673,"27"
"27",1.101e+09,727.970503814145,289,2.51892907894168,"27"
"27",1.111e+09,671.846456190768,288,2.33280019510683,"27"
"27",1.121e+09,619.186865303082,287,2.15744552370412,"27"
"27",1.131e+09,570.585717552122,286,1.99505495647595,"27"
"27",1.141e+09,526.342012763078,285,1.84681407987045,"27"
"27",1.151e+09,486.514469502547,284,1.71307911796671,"27"
"27",1.161e+09,450.989720700423,283,1.59360325335839,"27"
"27",1.171e+09,419.541701308327,282,1.48773652946215,"27"
"27",1.181e+09,391.871524269141,281,1.39456058458769,"27"
"27",1.191e+09,367.629328644656,280,1.31296188801663,"27"
"27",1.201e+09,346.426870668709,279,1.24167337157243,"27"
"27",1.211e+09,327.850082562348,278,1.17931684374945,"27"
"27",1.221e+09,311.476426727383,277,1.12446363439488,"27"
"27",1.231e+09,296.896426445781,276,1.07571169002095,"27"
"27",1.241e+09,283.735298710328,275,1.03176472258301,"27"
"27",1.251e+09,271.670105952625,274,0.991496737053375,"27"
"27",1.261e+09,260.439454678349,273,0.953990676477468,"27"
"27",1.271e+09,249.845035505487,272,0.918547924652526,"27"
"27",1.281e+09,239.746114825283,271,0.884672010425399,"27"
"27",1.291e+09,230.049065792905,270,0.852033577010759,"27"
"27",1.301e+09,220.694309976731,269,0.820424944151417,"27"
"27",1.311e+09,211.642934122811,268,0.789712440756756,"27"
"27",1.321e+09,202.864950720548,267,0.759793822923401,"27"
"27",1.331e+09,194.330732916573,266,0.730566665099899,"27"
"27",1.341e+09,186.006552116387,265,0.70191151742033,"27"
"27",1.351e+09,177.854398649516,264,0.673690903975441,"27"
"27",1.361e+09,169.83547822196,263,0.645762274608214,"27"
"27",1.371e+09,161.916115218814,262,0.618000439766467,"27"
"27",1.381e+09,154.074413368354,261,0.590323422867257,"27"
"27",1.391e+09,146.306004913185,260,0.562715403512252,"27"
"27",1.401e+09,138.627539866846,259,0.535241466667359,"27"
"27",1.411e+09,131.077121340839,258,0.508050857910229,"27"
"27",1.421e+09,123.711535198144,257,0.481367841237915,"27"
"27",1.431e+09,116.600713330468,256,0.455471536447139,"27"
"27",1.441e+09,109.820309776399,255,0.430667881476073,"27"
"27",1.451e+09,103.443507980951,254,0.407257905436817,"27"
"27",1.461e+09,97.5332105936087,253,0.38550676123956,"27"
"27",1.471e+09,92.1356168031453,252,0.365617526996608,"27"
"27",1.481e+09,87.2759119753104,251,0.347712796714384,"27"
"27",1.491e+09,82.9564362518718,250,0.331825745007487,"27"
"27",1.501e+09,79.1573227923317,249,0.31790089474832,"27"
"27",1.511e+09,75.8392604478329,248,0.305803469547713,"27"
"27",1.521e+09,72.9477884257058,247,0.295335175812574,"27"
"27",1.531e+09,70.4184033967349,246,0.286253672344451,"27"
"27",1.541e+09,68.1817611693295,245,0.278292902731957,"27"
"27",1.551e+09,66.1683701416508,244,0.271181844842831,"27"
"27",1.561e+09,64.3123671517294,243,0.264659947126458,"27"
"27",1.571e+09,62.5541920149563,242,0.258488396756018,"27"
"27",1.581e+09,60.8421885924909,241,0.252457214076726,"27"
"27",1.591e+09,59.1333205525076,240,0.246388835635448,"27"
"27",1.601e+09,57.3932774353818,239,0.240139236131305,"27"
"27",1.611e+09,55.5962570763447,238,0.233597718808171,"27"
"27",1.621e+09,53.7246554367185,237,0.226686309859572,"27"
"27",1.631e+09,51.7687972994731,236,0.219359310590988,"27"
"27",1.641e+09,49.7267295534702,235,0.211603104482852,"27"
"27",1.651e+09,47.6040011062697,234,0.203435902163546,"27"
"27",1.661e+09,45.4132924328604,233,0.194906834475796,"27"
"27",1.671e+09,43.1737462983162,232,0.186093734044466,"27"
"27",1.681e+09,40.9098901833275,231,0.177099091702716,"27"
"27",1.691e+09,38.6501193106334,230,0.168043997002754,"27"
"27",1.701e+09,36.4248065104876,229,0.159060290438811,"27"
"27",1.711e+09,34.2641966860248,228,0.15028156441239,"27"
"27",1.721e+09,32.1963063485144,227,0.14183394867187,"27"
"27",1.731e+09,30.2450671835612,226,0.133827730900713,"27"
"27",1.741e+09,28.4289228328631,225,0.126350768146058,"27"
"27",1.751e+09,26.7600179412683,224,0.119464365809233,"27"
"27",1.761e+09,25.2440251971253,223,0.113201906713566,"27"
"27",1.771e+09,23.8805609438344,222,0.107570094341596,"27"
"27",1.781e+09,22.6640627007768,221,0.102552319913017,"27"
"27",1.791e+09,21.5849559539692,220,0.0981134361544053,"27"
"27",1.801e+09,20.630927375275,219,0.0942051478323058,"27"
"27",1.811e+09,19.7881431480621,218,0.0907712988443213,"27"
"27",1.821e+09,19.042294174106,217,0.0877525077147742,"27"
"27",1.831e+09,18.3794019827385,216,0.0850898239941597,"27"
"27",1.841e+09,17.7863685308654,215,0.082727295492397,"27"
"27",1.851e+09,17.2512915764725,214,0.0806135120395911,"27"
"27",1.861e+09,16.7635911322601,213,0.0787023057852586,"27"
"27",1.871e+09,16.3140018827763,212,0.0769528390696996,"27"
"27",1.881e+09,15.8944843714658,211,0.0753293098173734,"27"
"27",1.891e+09,15.4980984686035,210,0.0738004688981121,"27"
"27",1.901e+09,15.1188702693279,209,0.072339092197741,"27"
"27",1.911e+09,14.7516713631105,208,0.0709214969380315,"27"
"27",1.921e+09,14.3921193240253,207,0.0695271464928757,"27"
"27",1.931e+09,14.0365010837839,206,0.0681383547756501,"27"
"27",1.941e+09,13.681716498292,205,0.066740080479473,"27"
"27",1.951e+09,13.3252373549801,204,0.0653197909557848,"27"
"27",1.961e+09,12.9650765853563,203,0.0638673723416569,"27"
"27",1.971e+09,12.5997628924617,202,0.0623750638240676,"27"
"27",1.981e+09,12.2283168808095,201,0.0608373974169628,"27"
"28",1e+06,900.44511675373,399,2.25675467858078,"28"
"28",1.1e+07,909.047286332072,398,2.28403840786953,"28"
"28",2.1e+07,917.819648484194,397,2.3118882833355,"28"
"28",3.1e+07,926.767187469831,396,2.34032118047937,"28"
"28",4.1e+07,935.89509104446,395,2.36935466087205,"28"
"28",5.1e+07,945.208761283582,394,2.39900700833396,"28"
"28",6.1e+07,954.713826122327,393,2.42929726748684,"28"
"28",7.1e+07,964.416151667293,392,2.46024528486554,"28"
"28",8.1e+07,974.321855342774,391,2.49187175279482,"28"
"28",9.1e+07,984.43731993951,390,2.52419825625515,"28"
"28",1.01e+08,994.769208640598,389,2.55724732298354,"28"
"28",1.11e+08,1005.32448110645,388,2.59104247707847,"28"
"28",1.21e+08,1016.11041070876,387,2.62560829640505,"28"
"28",1.31e+08,1027.13460301251,386,2.66097047412566,"28"
"28",1.41e+08,1038.40501561501,385,2.69715588471431,"28"
"28",1.51e+08,1049.92997946219,384,2.73419265484945,"28"
"28",1.61e+08,1061.71822177505,383,2.77211023962154,"28"
"28",1.71e+08,1073.77889073303,382,2.81093950453674,"28"
"28",1.81e+08,1086.12158207715,381,2.85071281385079,"28"
"28",1.91e+08,1098.75636781325,380,2.89146412582435,"28"
"28",2.01e+08,1111.69382721598,379,2.93322909555669,"28"
"28",2.11e+08,1124.94508035662,378,2.97604518612861,"28"
"28",2.21e+08,1138.52182440336,377,3.01995178886832,"28"
"28",2.31e+08,1152.43637297191,376,3.0649903536487,"28"
"28",2.41e+08,1166.70169883686,375,3.11120453023162,"28"
"28",2.51e+08,1181.33148035178,374,3.15864032179621,"28"
"28",2.61e+08,1196.34015196892,373,3.20734625192741,"28"
"28",2.71e+08,1211.74295929769,372,3.25737354649918,"28"
"28",2.81e+08,1227.55601919736,371,3.30877633206836,"28"
"28",2.91e+08,1243.79638546319,370,3.36161185260322,"28"
"28",3.01e+08,1260.48212073915,369,3.41594070661016,"28"
"28",3.11e+08,1277.63237537536,368,3.47182710699827,"28"
"28",3.21e+08,1295.26747404684,367,3.52933916634016,"28"
"28",3.31e+08,1313.40901106425,366,3.58854921055807,"28"
"28",3.41e+08,1332.07995544029,365,3.64953412449395,"28"
"28",3.51e+08,1351.30476692998,364,3.71237573332411,"28"
"28",3.61e+08,1371.10952444483,363,3.77716122436593,"28"
"28",3.71e+08,1391.52206845348,362,3.84398361451236,"28"
"28",3.81e+08,1412.57215923222,361,3.91294226934134,"28"
"28",3.91e+08,1434.29165312574,360,3.98414348090485,"28"
"28",4.01e+08,1456.71469932981,359,4.05770111233929,"28"
"28",4.11e+08,1479.87796012739,358,4.13373731879159,"28"
"28",4.21e+08,1503.82085801104,357,4.21238335577323,"28"
"28",4.31e+08,1528.58585372675,356,4.29378048799649,"28"
"28",4.41e+08,1554.21876000179,355,4.37808101408956,"28"
"28",4.51e+08,1580.76909660052,354,4.46544942542519,"28"
"28",4.61e+08,1608.29049342599,353,4.55606372075351,"28"
"28",4.71e+08,1636.84114970122,352,4.65011690256029,"28"
"28",4.81e+08,1666.48435888339,351,4.74781868627746,"28"
"28",4.91e+08,1697.28911097023,350,4.84939745991495,"28"
"28",5.01e+08,1729.33078635476,349,4.95510253969845,"28"
"28",5.11e+08,1762.69195850798,348,5.06520677732178,"28"
"28",5.21e+08,1797.46332669459,347,5.18000958701611,"28"
