"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"49",1.321e+09,524.376732970999,267,1.96395780138951,"49"
"49",1.331e+09,516.209657262874,266,1.94063780925893,"49"
"49",1.341e+09,511.372816197704,265,1.92970874036869,"49"
"49",1.351e+09,509.633932310802,264,1.93043156178334,"49"
"49",1.361e+09,510.586376374071,263,1.94139306606111,"49"
"49",1.371e+09,513.746464122136,262,1.96086436687838,"49"
"49",1.381e+09,518.636045791693,261,1.98711128655821,"49"
"49",1.391e+09,524.835259141581,260,2.01859715054454,"49"
"49",1.401e+09,532.003977933158,259,2.05406941286934,"49"
"49",1.411e+09,539.879932246448,258,2.09255787692422,"49"
"49",1.421e+09,548.264489566105,257,2.13332486212492,"49"
"49",1.431e+09,557.005246412531,256,2.17580174379895,"49"
"49",1.441e+09,565.980847759119,255,2.21953273631027,"49"
"49",1.451e+09,575.09007824287,254,2.26413416631051,"49"
"49",1.461e+09,584.245126611668,253,2.30926927514493,"49"
"49",1.471e+09,593.367903590248,252,2.35463453805654,"49"
"49",1.481e+09,602.387969155163,251,2.39995206834726,"49"
"49",1.491e+09,611.240671041059,250,2.44496268416424,"49"
"49",1.501e+09,619.864367029245,249,2.4894151286315,"49"
"49",1.511e+09,628.196048306687,248,2.5330485818818,"49"
"49",1.521e+09,636.165241114379,247,2.57556777779101,"49"
"49",1.531e+09,643.686629454925,246,2.61661231485742,"49"
"49",1.541e+09,650.652272499937,245,2.65572356122423,"49"
"49",1.551e+09,656.924470485024,244,2.69231340362715,"49"
"49",1.561e+09,662.330227063873,243,2.72563879450154,"49"
"49",1.571e+09,666.657940164354,242,2.75478487671221,"49"
"49",1.581e+09,669.656600950973,241,2.77865809523225,"49"
"49",1.591e+09,671.037602775742,240,2.79599001156559,"49"
"49",1.601e+09,670.479414726052,239,2.80535319969059,"49"
"49",1.611e+09,667.635861969051,238,2.80519269734895,"49"
"49",1.621e+09,662.149373215793,237,2.79387921188098,"49"
"49",1.631e+09,653.670911939308,236,2.76979199974283,"49"
"49",1.641e+09,641.88794185177,235,2.73143805043306,"49"
"49",1.651e+09,626.560361733166,234,2.67760838347507,"49"
"49",1.661e+09,607.561907092156,233,2.60756183301354,"49"
"49",1.671e+09,584.921573840854,232,2.52121368034851,"49"
"49",1.681e+09,558.857131210725,231,2.41929494030617,"49"
"49",1.691e+09,529.791879081937,230,2.30344295253016,"49"
"49",1.701e+09,498.347305894352,229,2.17618910870896,"49"
"49",1.711e+09,465.308329215233,228,2.04082600532997,"49"
"49",1.721e+09,431.56352615838,227,1.90116090818669,"49"
"49",1.731e+09,398.028594554918,226,1.76118847148194,"49"
"49",1.741e+09,365.565413927011,225,1.62473517300894,"49"
"49",1.751e+09,334.91015793155,224,1.49513463362299,"49"
"49",1.761e+09,306.621617727108,223,1.37498483285699,"49"
"49",1.771e+09,281.056029333128,222,1.26601815014923,"49"
"49",1.781e+09,258.368837954668,221,1.16908976450076,"49"
"49",1.791e+09,238.538698992325,220,1.08426681360148,"49"
"49",1.801e+09,221.405847418591,219,1.0109856046511,"49"
"49",1.811e+09,206.716180193695,218,0.948239358686675,"49"
"49",1.821e+09,194.163618847166,217,0.894763220493853,"49"
"49",1.831e+09,183.425708560054,216,0.849193095185434,"49"
"49",1.841e+09,174.190052229331,215,0.810186289438748,"49"
"49",1.851e+09,166.171391245833,214,0.776501828251556,"49"
"49",1.861e+09,159.120600821225,213,0.747045074278049,"49"
"49",1.871e+09,152.827551630868,212,0.720884677504097,"49"
"49",1.881e+09,147.119875172598,211,0.69725059323506,"49"
"49",1.891e+09,141.85939163218,210,0.675520912534191,"49"
"49",1.901e+09,136.937523517016,209,0.655203461803903,"49"
"49",1.911e+09,132.270569832514,208,0.635916201117856,"49"
"49",1.921e+09,127.795334006398,207,0.617368763315935,"49"
"49",1.931e+09,123.465315580865,206,0.599346192140122,"49"
"49",1.941e+09,119.247492057248,205,0.581695083206087,"49"
"49",1.951e+09,115.119618369704,204,0.564311854753452,"49"
"49",1.961e+09,111.067936005326,203,0.547132689681408,"49"
"49",1.971e+09,107.085189861958,202,0.530124702286922,"49"
"49",1.981e+09,103.168879288996,201,0.513278006412918,"49"
"50",1e+06,476.195943461497,399,1.19347354251002,"50"
"50",1.1e+07,480.829585926964,398,1.20811453750493,"50"
"50",2.1e+07,485.558867217494,397,1.2230701945025,"50"
"50",3.1e+07,490.386830817556,396,1.23835058287262,"50"
"50",4.1e+07,495.316659383887,395,1.25396622628832,"50"
"50",5.1e+07,500.351683233021,394,1.26992813003305,"50"
"50",6.1e+07,505.495389483974,393,1.28624781039179,"50"
"50",7.1e+07,510.751431917836,392,1.30293732632101,"50"
"50",8.1e+07,516.123641622945,391,1.32000931361367,"50"
"50",9.1e+07,521.616038502117,390,1.3374770218003,"50"
"50",1.01e+08,527.232843727344,389,1.35535435405487,"50"
"50",1.11e+08,532.978493237325,388,1.37365591040548,"50"
"50",1.21e+08,538.85765238477,387,1.39239703458597,"50"
"50",1.31e+08,544.875231853354,386,1.41159386490506,"50"
"50",1.41e+08,551.036404979196,385,1.43126338955635,"50"
"50",1.51e+08,557.346626628796,384,1.45142350684582,"50"
"50",1.61e+08,563.811653804951,383,1.47209309087455,"50"
"50",1.71e+08,570.437568174767,382,1.49329206328473,"50"
"50",1.81e+08,577.230800739949,381,1.5150414717584,"50"
"50",1.91e+08,584.198158899627,380,1.53736357605165,"50"
"50",2.01e+08,591.346856191033,379,1.56028194245655,"50"
"50",2.11e+08,598.684545033939,378,1.58382154770883,"50"
"50",2.21e+08,606.21935285237,377,1.60800889350761,"50"
"50",2.31e+08,613.959922002586,376,1.6328721329856,"50"
"50",2.41e+08,621.915454001829,375,1.65844121067154,"50"
"50",2.51e+08,630.09575862915,374,1.684748017725,"50"
"50",2.61e+08,638.511308560902,373,1.71182656450644,"50"
"50",2.71e+08,647.173300311558,372,1.73971317288053,"50"
"50",2.81e+08,656.093722379483,371,1.76844669104982,"50"
"50",2.91e+08,665.285431651691,370,1.79806873419376,"50"
"50",3.01e+08,674.762239307092,369,1.82862395476177,"50"
"50",3.11e+08,684.539007681835,368,1.86016034696151,"50"
"50",3.21e+08,694.631759832166,367,1.89272959082334,"50"
"50",3.31e+08,705.057803861666,366,1.92638744224499,"50"
"50",3.41e+08,715.835874486021,365,1.96119417667403,"50"
"50",3.51e+08,726.986294809186,364,1.99721509562963,"50"
"50",3.61e+08,738.531161905716,363,2.03452110717828,"50"
"50",3.71e+08,750.494560578483,362,2.07318939386321,"50"
"50",3.81e+08,762.902810633695,361,2.11330418458087,"50"
"50",3.91e+08,775.78475424526,360,2.15495765068128,"50"
"50",4.01e+08,789.172091547804,359,2.19825095138664,"50"
"50",4.11e+08,803.099774610959,358,2.24329545980715,"50"
"50",4.21e+08,817.606472555012,357,2.29021420883757,"50"
"50",4.31e+08,832.73512397558,356,2.33914360667298,"50"
"50",4.41e+08,848.533597333091,355,2.39023548544533,"50"
"50",4.51e+08,865.055485902982,354,2.44365956469769,"50"
"50",4.61e+08,882.361071695435,353,2.49960643539783,"50"
"50",4.71e+08,900.518502664696,352,2.55829120075198,"50"
"50",4.81e+08,919.605238650902,351,2.61995794487436,"50"
"50",4.91e+08,939.70982910723,350,2.68488522602066,"50"
"50",5.01e+08,960.934074280247,349,2.75339276298065,"50"
"50",5.11e+08,983.395550022505,348,2.82584928167387,"50"
"50",5.21e+08,1007.23025214674,347,2.90268084192143,"50"
"50",5.31e+08,1032.59456294042,346,2.98437734953879,"50"
"50",5.41e+08,1059.66459104474,345,3.07149156824561,"50"
"50",5.51e+08,1088.62890790245,344,3.16461891832106,"50"
"50",5.61e+08,1119.66779227507,343,3.2643375868078,"50"
"50",5.71e+08,1152.90909913726,342,3.37107923724345,"50"
"50",5.81e+08,1188.35001835533,341,3.48489741453175,"50"
"50",5.91e+08,1225.73904585356,340,3.60511484074577,"50"
"50",6.01e+08,1264.4274110954,339,3.72987436901299,"50"
"50",6.11e+08,1303.22475833512,338,3.85569455128734,"50"
"50",6.21e+08,1340.32326994935,337,3.97722038560638,"50"
"50",6.31e+08,1373.37134483056,336,4.08741471675763,"50"
"50",6.41e+08,1399.76152150984,335,4.17839260152191,"50"
"50",6.51e+08,1417.13523461849,334,4.24291986412722,"50"
"50",6.61e+08,1424.0107317843,333,4.27630850385676,"50"
"50",6.71e+08,1420.35032090987,332,4.27816361719839,"50"
"50",6.81e+08,1407.85231324962,331,4.25333025150941,"50"
"50",6.91e+08,1389.81515797121,330,4.21156108476125,"50"
"50",7.01e+08,1370.56164440009,329,4.16584086443797,"50"
"50",7.11e+08,1354.56711360829,328,4.12977778539112,"50"
"50",7.21e+08,1345.53275490655,327,4.11477906699251,"50"
"50",7.31e+08,1345.64348268241,326,4.12774074442456,"50"
"50",7.41e+08,1355.16290348449,325,4.16973201072151,"50"
"50",7.51e+08,1372.38920147911,324,4.23576914036762,"50"
"50",7.61e+08,1393.88044442543,323,4.31541933258647,"50"
"50",7.71e+08,1414.84503192352,322,4.39392867056995,"50"
"50",7.81e+08,1429.76696901695,321,4.45410270721792,"50"
"50",7.91e+08,1433.54156022136,320,4.47981737569174,"50"
"50",8.01e+08,1423.15005026686,319,4.46128542403403,"50"
"50",8.11e+08,1399.06301327765,318,4.39956922414357,"50"
"50",8.21e+08,1365.11282752231,317,4.30634961363505,"50"
"50",8.31e+08,1326.60862618336,316,4.19812856387141,"50"
"50",8.41e+08,1288.13682602381,315,4.08932325721846,"50"
"50",8.51e+08,1252.66175048773,314,3.98936863212652,"50"
"50",8.61e+08,1221.96739093115,313,3.90404917230398,"50"
"50",8.71e+08,1197.25093773075,312,3.83734274913701,"50"
"50",8.81e+08,1179.05825427822,311,3.79118409735763,"50"
"50",8.91e+08,1166.74717226055,310,3.76370055567919,"50"
"50",9.01e+08,1158.02866292244,309,3.74766557580078,"50"
"50",9.11e+08,1148.93254789097,308,3.73030048016549,"50"
"50",9.21e+08,1134.37886368523,307,3.69504515858382,"50"
"50",9.31e+08,1109.47565125014,306,3.62573742238608,"50"
"50",9.41e+08,1071.37109264166,305,3.51269210702184,"50"
"50",9.51e+08,1020.93127416499,304,3.35832655975325,"50"
"50",9.61e+08,963.197362578667,303,3.17886918342794,"50"
"50",9.71e+08,906.02483686765,302,3.00008224128361,"50"
"50",9.81e+08,857.393348205789,301,2.84848288440462,"50"
"50",9.91e+08,822.76959175093,300,2.74256530583643,"50"
"50",1.001e+09,803.840909931425,299,2.6884311368944,"50"
"50",1.011e+09,798.984135290965,298,2.68115481641263,"50"
"50",1.021e+09,804.807336280114,297,2.70978901104416,"50"
"50",1.031e+09,817.739458494146,296,2.76263330572347,"50"
"50",1.041e+09,834.993759148904,295,2.83048731914883,"50"
"50",1.051e+09,854.813621151005,294,2.90752932364287,"50"
"50",1.061e+09,876.271448891244,293,2.99068753887797,"50"
"50",1.071e+09,898.93044059495,292,3.07852890614709,"50"
"50",1.081e+09,922.54830550265,291,3.1702690910744,"50"
"50",1.091e+09,946.872644793363,290,3.26507808549436,"50"
"50",1.101e+09,971.517099623992,289,3.36165086375084,"50"
"50",1.111e+09,995.898268398624,288,3.45798009860633,"50"
"50",1.121e+09,1019.21743504285,287,3.55128026147335,"50"
"50",1.131e+09,1040.46899840662,286,3.63800349093223,"50"
"50",1.141e+09,1058.456071138,285,3.71388095136142,"50"
"50",1.151e+09,1071.81047974354,284,3.77398056247725,"50"
"50",1.161e+09,1079.05069482835,283,3.81289998172562,"50"
"50",1.171e+09,1078.73618695472,282,3.82530562749902,"50"
"50",1.181e+09,1069.7463465023,281,3.80692650000819,"50"
"50",1.191e+09,1051.61959261035,280,3.75578425932266,"50"
"50",1.201e+09,1024.79596272889,279,3.67310380906412,"50"
"50",1.211e+09,990.607163787863,278,3.56333512153908,"50"
"50",1.221e+09,950.983288345901,277,3.43315266550867,"50"
"50",1.231e+09,908.014065372422,276,3.28990603395805,"50"
"50",1.241e+09,863.581456315788,275,3.14029620478468,"50"
"50",1.251e+09,819.207863295247,274,2.98980972005565,"50"
"50",1.261e+09,776.10770421906,273,2.84288536343978,"50"
"50",1.271e+09,735.317307119054,272,2.70337245264358,"50"
"50",1.281e+09,697.778483623228,271,2.57482835285324,"50"
"50",1.291e+09,664.330515888303,270,2.4604833921789,"50"
"50",1.301e+09,635.641778560758,269,2.3629805894452,"50"
"50",1.311e+09,612.136780860594,268,2.28409246589774,"50"
"50",1.321e+09,593.955889035923,267,2.22455389152031,"50"
"50",1.331e+09,580.95749321775,266,2.18405072638252,"50"
"50",1.341e+09,572.756688397061,265,2.16134599395117,"50"
"50",1.351e+09,568.78963916235,264,2.1545062089483,"50"
"50",1.361e+09,568.390555376854,263,2.1611808189234,"50"
"50",1.371e+09,570.866142574124,262,2.17887840677146,"50"
"50",1.381e+09,575.553430965349,261,2.20518555925421,"50"
"50",1.391e+09,581.852832654295,260,2.23789551020883,"50"
"50",1.401e+09,589.236759742119,259,2.27504540440973,"50"
"50",1.411e+09,597.240952767815,258,2.31488741382874,"50"
"50",1.421e+09,605.448312534407,257,2.35583000986151,"50"
"50",1.431e+09,613.47382498264,256,2.39638212883844,"50"
"50",1.441e+09,620.956013320413,255,2.43512162086436,"50"
"50",1.451e+09,627.556996773174,254,2.47069683768966,"50"
"50",1.461e+09,632.970523870188,253,2.50185977814303,"50"
"50",1.471e+09,636.93541440408,252,2.52752148573047,"50"
"50",1.481e+09,639.250624636256,251,2.54681523759465,"50"
"50",1.491e+09,639.787685188101,250,2.5591507407524,"50"
"50",1.501e+09,638.496680083849,249,2.56424369511586,"50"
"50",1.511e+09,635.403279042371,248,2.56210999613859,"50"
"50",1.521e+09,630.596396611291,247,2.55302184862871,"50"
"50",1.531e+09,624.208348207586,246,2.53743230978694,"50"
"50",1.541e+09,616.391262919122,245,2.51588270579234,"50"
"50",1.551e+09,607.294409704977,244,2.48891151518433,"50"
"50",1.561e+09,597.046689624989,243,2.45698226183123,"50"
"50",1.571e+09,585.746951494921,242,2.42044194832612,"50"
"50",1.581e+09,573.462518567807,241,2.37951252517762,"50"
"50",1.591e+09,560.23412617039,240,2.33430885904329,"50"
"50",1.601e+09,546.084093771844,239,2.28487068523784,"50"
"50",1.611e+09,531.02442334848,238,2.23119505608605,"50"
"50",1.621e+09,515.062602983719,237,2.17325992820135,"50"
"50",1.631e+09,498.204719029977,236,2.11103694504227,"50"
"50",1.641e+09,480.457280066338,235,2.04449906411208,"50"
"50",1.651e+09,461.830172983989,234,1.9736332178803,"50"
"50",1.661e+09,442.342943399845,233,1.89846756823968,"50"
"50",1.671e+09,422.035147502234,232,1.81911701509584,"50"
"50",1.681e+09,400.979397841296,231,1.73584154909652,"50"
"50",1.691e+09,379.293787128723,230,1.6491034222988,"50"
"50",1.701e+09,357.149484270362,229,1.55960473480507,"50"
"50",1.711e+09,334.769952036929,228,1.46828926331987,"50"
"50",1.721e+09,312.42032553975,227,1.37630099356718,"50"
"50",1.731e+09,290.388302395867,226,1.28490399290207,"50"
"50",1.741e+09,268.960388295545,225,1.19537950353575,"50"
"50",1.751e+09,248.398582916581,224,1.10892224516331,"50"
"50",1.761e+09,228.922155995078,223,1.02655675334116,"50"
"50",1.771e+09,210.697305780372,222,0.949086962974648,"50"
"50",1.781e+09,193.835005201891,221,0.877081471501771,"50"
"50",1.791e+09,178.395183906567,220,0.810887199575306,"50"
"50",1.801e+09,164.394275532241,219,0.750658792384661,"50"
"50",1.811e+09,151.813276762759,218,0.696391177810821,"50"
"50",1.821e+09,140.604502030718,217,0.647947013966443,"50"
"50",1.831e+09,130.696566420822,216,0.605076696392693,"50"
"50",1.841e+09,121.998194570573,215,0.567433463118946,"50"
"50",1.851e+09,114.401894187734,214,0.534588290596886,"50"
"50",1.861e+09,107.788342351507,213,0.506048555640877,"50"
"50",1.871e+09,102.031759291943,212,0.48128188345256,"50"
"50",1.881e+09,97.0059251760863,211,0.459743721213679,"50"
"50",1.891e+09,92.5900973146914,210,0.440905225308055,"50"
"50",1.901e+09,88.6740172480998,209,0.424277594488516,"50"
"50",1.911e+09,85.1614126210115,208,0.409429868370248,"50"
"50",1.921e+09,81.9717586701082,207,0.395998834155112,"50"
"50",1.931e+09,79.0404176793396,206,0.383691347957959,"50"
"50",1.941e+09,76.3175181275944,205,0.372280576232168,"50"
"50",1.951e+09,73.7660330260084,204,0.361598201107884,"50"
"50",1.961e+09,71.3594905120998,203,0.351524583803447,"50"
"50",1.971e+09,69.0796495677141,202,0.341978463206505,"50"
"50",1.981e+09,66.9143519186594,201,0.332907223475918,"50"
"51",1e+06,371.029342252057,399,0.929898100882349,"51"
"51",1.1e+07,374.481188765399,398,0.940907509460802,"51"
"51",2.1e+07,378.001913633675,397,0.952145878170466,"51"
"51",3.1e+07,381.593646603271,396,0.963620319705229,"51"
"51",4.1e+07,385.258612441515,395,0.975338259345607,"51"
"51",5.1e+07,388.999136601628,394,0.987307453303625,"51"
"51",6.1e+07,392.817651315408,393,0.999536008436153,"51"
"51",7.1e+07,396.716702153118,392,1.01203240345183,"51"
"51",8.1e+07,400.698955094332,391,1.02480551175021,"51"
"51",9.1e+07,404.767204158416,390,1.03786462604722,"51"
"51",1.01e+08,408.92437964884,389,1.05121948495846,"51"
"51",1.11e+08,413.173557071722,388,1.06488030173124,"51"
"51",1.21e+08,417.517966796166,387,1.07885779533893,"51"
"51",1.31e+08,421.961004531967,386,1.09316322417608,"51"
"51",1.41e+08,426.506242709476,385,1.10780842262202,"51"
"51",1.51e+08,431.157442856921,384,1.12280584077323,"51"
"51",1.61e+08,435.918569082498,383,1.13816858768276,"51"
"51",1.71e+08,440.793802782329,382,1.15391047848777,"51"
"51",1.81e+08,445.78755871131,381,1.17004608585646,"51"
"51",1.91e+08,450.904502572155,380,1.18659079624251,"51"
"51",2.01e+08,456.149570299146,379,1.2035608715017,"51"
"51",2.11e+08,461.527989237703,378,1.22097351650186,"51"
"51",2.21e+08,467.045301449506,377,1.23884695344697,"51"
"51",2.31e+08,472.707389406273,376,1.25720050374009,"51"
"51",2.41e+08,478.52050437445,375,1.27605467833187,"51"
"51",2.51e+08,484.491297839008,374,1.29543127764441,"51"
"51",2.61e+08,490.626856368685,373,1.31535350232891,"51"
"51",2.71e+08,496.934740389212,372,1.33584607631509,"51"
"51",2.81e+08,503.423027407148,371,1.35693538384676,"51"
"51",2.91e+08,510.100360317823,370,1.3786496224806,"51"
"51",3.01e+08,516.97600153971,369,1.40101897436236,"51"
"51",3.11e+08,524.059893848449,368,1.42407579850122,"51"
"51",3.21e+08,531.362728941925,367,1.4478548472532,"51"
"51",3.31e+08,538.896024960066,366,1.47239351081985,"51"
"51",3.41e+08,546.672214417604,365,1.49773209429481,"51"
"51",3.51e+08,554.704744296123,364,1.52391413268166,"51"
"51",3.61e+08,563.008190397444,363,1.55098675040618,"51"
"51",3.71e+08,571.598388502259,362,1.57900107321066,"51"
"51",3.81e+08,580.492585430548,361,1.60801270202368,"51"
"51",3.91e+08,589.709613796205,360,1.63808226054501,"51"
"51",4.01e+08,599.270095131069,359,1.66927603100576,"51"
"51",4.11e+08,609.196677182382,358,1.70166669604017,"51"
"51",4.21e+08,619.514312643216,357,1.73533420908464,"51"
"51",4.31e+08,630.25058846851,356,1.77036682154076,"51"
"51",4.41e+08,641.436117411465,355,1.80686230256751,"51"
"51",4.51e+08,653.105006686964,354,1.8449293974208,"51"
"51",4.61e+08,665.295422968593,353,1.88468958348043,"51"
"51",4.71e+08,678.050278438705,352,1.92627920010996,"51"
"51",4.81e+08,691.418069132225,351,1.96985204880976,"51"
"51",4.91e+08,705.453902772824,350,2.01558257935093,"51"
"51",5.01e+08,720.220753323847,349,2.06366978029756,"51"
"51",5.11e+08,735.790959206216,348,2.11434183679947,"51"
"51",5.21e+08,752.247908952928,347,2.16786140908625,"51"
"51",5.31e+08,769.687668382879,346,2.22453083347653,"51"
"51",5.41e+08,788.219893459249,345,2.28469534336014,"51"
"51",5.51e+08,807.966612853431,344,2.3487401536437,"51"
"51",5.61e+08,829.056268672197,343,2.41707366959824,"51"
"51",5.71e+08,851.608895426543,342,2.49008448955129,"51"
"51",5.81e+08,875.70707218823,341,2.56805593017076,"51"
"51",5.91e+08,901.347536081866,340,2.65102216494666,"51"
"51",6.01e+08,928.37187874462,339,2.73856011429092,"51"
"51",6.11e+08,956.383119196236,338,2.82953585561016,"51"
"51",6.21e+08,984.667963522714,337,2.92186339324247,"51"
"51",6.31e+08,1012.15856378375,336,3.01237667792783,"51"
"51",6.41e+08,1037.47493350083,335,3.09694010000248,"51"
"51",6.51e+08,1059.08052204884,334,3.17089976661331,"51"
"51",6.61e+08,1075.55317736305,333,3.22988942151066,"51"
"51",6.71e+08,1085.92621838913,332,3.27086210358171,"51"
"51",6.81e+08,1090.00646000122,331,3.29307087613662,"51"
"51",6.91e+08,1088.55178057472,330,3.29864175931732,"51"
"51",7.01e+08,1083.20898184538,329,3.29242851624736,"51"
"51",7.11e+08,1076.17487923755,328,3.28102097328522,"51"
"51",7.21e+08,1069.63185715601,327,3.27104543472787,"51"
"51",7.31e+08,1065.09452094188,326,3.26716110718367,"51"
"51",7.41e+08,1062.85533260858,325,3.27032410033408,"51"
"51",7.51e+08,1061.70498764001,324,3.27686724580251,"51"
"51",7.61e+08,1059.02311791993,323,3.27870934340537,"51"
"51",7.71e+08,1051.25581500716,322,3.26476961182347,"51"
"51",7.81e+08,1034.82392801553,321,3.22375055456553,"51"
"51",7.91e+08,1007.54126059337,320,3.14856643935428,"51"
"51",8.01e+08,970.26813184608,319,3.04159288979962,"51"
"51",8.11e+08,927.745963383732,318,2.91744013642683,"51"
"51",8.21e+08,887.377389441057,317,2.79929775848914,"51"
"51",8.31e+08,856.121013394419,316,2.70924371327348,"51"
"51",8.41e+08,837.55995539068,315,2.65892049330375,"51"
"51",8.51e+08,831.21761671036,314,2.64718986213491,"51"
"51",8.61e+08,834.124282014543,313,2.66493380835317,"51"
"51",8.71e+08,842.909922943442,312,2.70163436840847,"51"
"51",8.81e+08,854.94575475693,311,2.74902171947566,"51"
"51",8.91e+08,868.346378648412,310,2.80111735047875,"51"
"51",9.01e+08,881.431959639053,309,2.85253061371862,"51"
"51",9.11e+08,892.243472682472,308,2.89689439182621,"51"
"51",9.21e+08,898.432278824126,307,2.92648950757044,"51"
"51",9.31e+08,897.627210613425,306,2.93342225690662,"51"
"51",9.41e+08,888.175909645405,305,2.91205216277182,"51"
"51",9.51e+08,869.924762075726,304,2.8615946120912,"51"
"51",9.61e+08,844.585036518448,303,2.78740936144702,"51"
"51",9.71e+08,815.397430206552,302,2.69999149075017,"51"
"51",9.81e+08,786.205940566528,301,2.61197986899179,"51"
"51",9.91e+08,760.400914501394,300,2.53466971500465,"51"
"51",1.001e+09,740.220015458869,299,2.47565222561495,"51"
"51",1.011e+09,726.609791858977,298,2.43828789214422,"51"
"51",1.021e+09,719.509054997246,297,2.42258941076514,"51"
"51",1.031e+09,718.265762228334,296,2.42657352104167,"51"
"51",1.041e+09,721.972490568645,295,2.44736437480897,"51"
"51",1.051e+09,729.660608285804,294,2.48183880369321,"51"
"51",1.061e+09,740.393180760591,293,2.52693918348325,"51"
"51",1.071e+09,753.31027840847,292,2.57982972057695,"51"
"51",1.081e+09,767.651701545268,291,2.63797835582566,"51"
"51",1.091e+09,782.757435912562,290,2.69916357211228,"51"
"51",1.101e+09,798.040258185971,289,2.76138497642205,"51"
"51",1.111e+09,812.931358802666,288,2.82267832917592,"51"
"51",1.121e+09,826.810151105388,287,2.88087160663898,"51"
"51",1.131e+09,838.940136252279,286,2.93335711976321,"51"
"51",1.141e+09,848.441560986448,285,2.97698793328578,"51"
"51",1.151e+09,854.332845122467,284,3.00821424338897,"51"
"51",1.161e+09,855.658180456665,283,3.02352713942284,"51"
"51",1.171e+09,851.685349922886,282,3.02016081532938,"51"
"51",1.181e+09,842.116137505806,281,2.9968545818712,"51"
"51",1.191e+09,827.225327948031,280,2.95437617124297,"51"
"51",1.201e+09,807.856743511935,279,2.89554388355532,"51"
"51",1.211e+09,785.25992288675,278,2.82467598160702,"51"
"51",1.221e+09,760.823690802682,277,2.74665592347539,"51"
"51",1.231e+09,735.811118236771,276,2.66598231245207,"51"
"51",1.241e+09,711.194114882235,275,2.58616041775358,"51"
"51",1.251e+09,687.629193540098,274,2.50959559686167,"51"
"51",1.261e+09,665.544478091139,273,2.4378918611397,"51"
"51",1.271e+09,645.263393203052,272,2.37229188677593,"51"
"51",1.281e+09,627.092494965268,271,2.3139944463663,"51"
"51",1.291e+09,611.338713895786,270,2.26421745887328,"51"
"51",1.301e+09,598.266396190636,269,2.22403864754883,"51"
"51",1.311e+09,588.031991244175,268,2.19414922106036,"51"
"51",1.321e+09,580.635701502648,267,2.17466554869906,"51"
"51",1.331e+09,575.912337908421,266,2.16508397709933,"51"
"51",1.341e+09,573.561866438971,265,2.1643844016565,"51"
"51",1.351e+09,573.204697277501,264,2.17122991392993,"51"
"51",1.361e+09,574.441761957731,263,2.18418920896476,"51"
"51",1.371e+09,576.903045372372,262,2.20192002050524,"51"
"51",1.381e+09,580.276045357358,261,2.22327986726957,"51"
"51",1.391e+09,584.313463345525,260,2.24735947440587,"51"
"51",1.401e+09,588.824860261795,259,2.27345505892585,"51"
"51",1.411e+09,593.659427119363,258,2.3010055314704,"51"
"51",1.421e+09,598.686963091304,257,2.32952125716461,"51"
"51",1.431e+09,603.782577132363,256,2.35852569192329,"51"
"51",1.441e+09,608.818394915501,255,2.38752311731569,"51"
"51",1.451e+09,613.663252916255,254,2.41599705872541,"51"
"51",1.461e+09,618.189348485679,253,2.44343616002245,"51"
"51",1.471e+09,622.283301482613,252,2.46937818048656,"51"
"51",1.481e+09,625.858213722658,251,2.49345901881537,"51"
"51",1.491e+09,628.863175441945,250,2.51545270176778,"51"
"51",1.501e+09,631.287266599747,249,2.53529022730822,"51"
"51",1.511e+09,633.156318230731,248,2.55304967028521,"51"
"51",1.521e+09,634.52228748017,247,2.56891614364441,"51"
"51",1.531e+09,635.446713087814,246,2.58311671986916,"51"
"51",1.541e+09,635.980985491845,245,2.59584075710957,"51"
"51",1.551e+09,636.146791504481,244,2.60715898157574,"51"
"51",1.561e+09,635.919947944722,243,2.61695451829104,"51"
"51",1.571e+09,635.220008361495,242,2.62487606760948,"51"
"51",1.581e+09,633.906798867153,241,2.63031866749856,"51"
"51",1.591e+09,631.783813037166,240,2.63243255432152,"51"
"51",1.601e+09,628.607547918527,239,2.63015710426162,"51"
"51",1.611e+09,624.101602085867,238,2.62227563901625,"51"
"51",1.621e+09,617.974626993246,237,2.60748787760863,"51"
"51",1.631e+09,609.941703037929,236,2.58449874168614,"51"
"51",1.641e+09,599.748928456701,235,2.55212309981575,"51"
"51",1.651e+09,587.200547741816,234,2.5094040501787,"51"
"51",1.661e+09,572.186687377833,233,2.45573685569885,"51"
"51",1.671e+09,554.708043048,232,2.39098294417241,"51"
"51",1.681e+09,534.892430688348,231,2.3155516480015,"51"
"51",1.691e+09,512.997895890395,230,2.23042563430606,"51"
"51",1.701e+09,489.398733063863,229,2.13711237145792,"51"
"51",1.711e+09,464.554279639676,228,2.03751877034946,"51"
"51",1.721e+09,438.964843055557,227,1.93376582843858,"51"
"51",1.731e+09,413.123062617587,226,1.82797815317516,"51"
"51",1.741e+09,387.470812135993,225,1.72209249838219,"51"
"51",1.751e+09,362.370472712066,224,1.61772532460744,"51"
"51",1.761e+09,338.095265183723,223,1.51612226539786,"51"
"51",1.771e+09,314.837710268998,222,1.41818788409459,"51"
"51",1.781e+09,292.730193969563,221,1.32457101343694,"51"
"51",1.791e+09,271.868858230208,220,1.23576753741004,"51"
"51",1.801e+09,252.332453455641,219,1.15220298381571,"51"
