"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"32",9.11e+08,490.131722130685,308,1.59133676016456,"32"
"32",9.21e+08,470.205988020642,307,1.53161559615844,"32"
"32",9.31e+08,451.751277926813,306,1.4763113657739,"32"
"32",9.41e+08,435.071355652385,305,1.42646346115536,"32"
"32",9.51e+08,420.351170326105,304,1.38273411291482,"32"
"32",9.61e+08,407.457623871795,303,1.34474463324025,"32"
"32",9.71e+08,395.843549207145,302,1.31074022916273,"32"
"32",9.81e+08,384.612875220517,301,1.27778363860637,"32"
"32",9.91e+08,372.716175795457,300,1.24238725265152,"32"
"32",1.001e+09,359.198905736477,299,1.20133413289792,"32"
"32",1.011e+09,343.429547930902,298,1.15244814741913,"32"
"32",1.021e+09,325.256724245959,297,1.09514048567663,"32"
"32",1.031e+09,305.058626006744,296,1.030603466239,"32"
"32",1.041e+09,283.662812445119,295,0.961568855746165,"32"
"32",1.051e+09,262.146785943545,294,0.891655734501852,"32"
"32",1.061e+09,241.575622859762,293,0.824490180408745,"32"
"32",1.071e+09,222.764224067187,292,0.762891178312284,"32"
"32",1.081e+09,206.142444290812,291,0.708393279349869,"32"
"32",1.091e+09,191.753145497589,290,0.661217743095133,"32"
"32",1.101e+09,179.355351305841,289,0.620606751923325,"32"
"32",1.111e+09,168.570270275424,288,0.585313438456334,"32"
"32",1.121e+09,159.010112106531,287,0.554042202461781,"32"
"32",1.131e+09,150.356990029972,286,0.525723741363539,"32"
"32",1.141e+09,142.389927566378,285,0.499613780934659,"32"
"32",1.151e+09,134.976431794715,284,0.475269126037729,"32"
"32",1.161e+09,128.048474479045,283,0.452468107699804,"32"
"32",1.171e+09,121.577008491849,282,0.431124143588118,"32"
"32",1.181e+09,115.551605666802,281,0.411215678529545,"32"
"32",1.191e+09,109.966530198569,280,0.392737607852031,"32"
"32",1.201e+09,104.812216673981,279,0.375671027505309,"32"
"32",1.211e+09,100.070674982093,278,0.35996645677012,"32"
"32",1.221e+09,95.7136458650996,277,0.34553662767184,"32"
"32",1.231e+09,91.702724115002,276,0.332256246793485,"32"
"32",1.241e+09,87.9909366364453,275,0.319967042314347,"32"
"32",1.251e+09,84.5254030423373,274,0.308486872417289,"32"
"32",1.261e+09,81.2507572634095,273,0.29762182147769,"32"
"32",1.271e+09,78.1130018486567,272,0.287180153855356,"32"
"32",1.281e+09,75.0634267608442,271,0.276986814615661,"32"
"32",1.291e+09,72.0621795952112,270,0.266896961463745,"32"
"32",1.301e+09,69.0810580640706,269,0.256806907301378,"32"
"32",1.311e+09,66.1051399955477,268,0.246660970132641,"32"
"32",1.321e+09,63.1329885020628,267,0.236453140457164,"32"
"32",1.331e+09,60.1753641230762,266,0.226223173395023,"32"
"32",1.341e+09,57.2526095731141,265,0.21604758329477,"32"
"32",1.351e+09,54.3910956908275,264,0.206026877616771,"32"
"32",1.361e+09,51.6192750210357,263,0.196271007684547,"32"
"32",1.371e+09,48.9639413363287,262,0.186885272276064,"32"
"32",1.381e+09,46.4472253234819,261,0.17795871771449,"32"
"32",1.391e+09,44.0846862228668,260,0.169556485472565,"32"
"32",1.401e+09,41.8846300746775,259,0.161716718435048,"32"
"32",1.411e+09,39.8485534915323,258,0.154451757719118,"32"
"32",1.421e+09,37.9724294372115,257,0.147752643724558,"32"
"32",1.431e+09,36.2484521563661,256,0.141595516235805,"32"
"32",1.441e+09,34.6668510258545,255,0.135948435395508,"32"
"32",1.451e+09,33.2174530182008,254,0.130777374087405,"32"
"32",1.461e+09,31.890790486577,253,0.126050555282913,"32"
"32",1.471e+09,30.6786802708489,252,0.121740794725591,"32"
"32",1.481e+09,29.5743121007792,251,0.117825944624618,"32"
"32",1.491e+09,28.5719607040985,250,0.114287842816394,"32"
"32",1.501e+09,27.6664714979837,249,0.111110327301139,"32"
"32",1.511e+09,26.8526692843199,248,0.108276892275484,"32"
"32",1.521e+09,26.1248140505413,247,0.105768477937414,"32"
"32",1.531e+09,25.476190332084,246,0.103561749317415,"32"
"32",1.541e+09,24.8988772165169,245,0.101628070271497,"32"
"32",1.551e+09,24.3837119295393,244,0.099933245612866,"32"
"32",1.561e+09,23.9204342311854,243,0.0984380009513804,"32"
"32",1.571e+09,23.4979818443027,242,0.0970990985301763,"32"
"32",1.581e+09,23.104897440065,241,0.0958709437347095,"32"
"32",1.591e+09,22.7298033831072,240,0.0947075140962802,"32"
"32",1.601e+09,22.3618997943106,239,0.0935644342858183,"32"
"32",1.611e+09,21.9914434146298,238,0.0924010227505455,"32"
"32",1.621e+09,21.6101687396929,237,0.0911821465809829,"32"
"32",1.631e+09,21.2116188282534,236,0.089879740797684,"32"
"32",1.641e+09,20.7913610654512,235,0.0884738768742603,"32"
"32",1.651e+09,20.347072834603,234,0.0869533027119788,"32"
"32",1.661e+09,19.878493055712,233,0.0853154208399655,"32"
"32",1.671e+09,19.3872470641957,232,0.0835657201042917,"32"
"32",1.681e+09,18.8765632278993,231,0.0817167239302999,"32"
"32",1.691e+09,18.350908822854,230,0.0797865600993653,"32"
"32",1.701e+09,17.8155789073264,229,0.0777972878049189,"32"
"32",1.711e+09,17.2762744747633,228,0.0757731336612426,"32"
"32",1.721e+09,16.7387047427653,227,0.0737387874130631,"32"
"32",1.731e+09,16.2082433190953,226,0.071717890792457,"32"
"32",1.741e+09,15.6896599700885,225,0.069731822089282,"32"
"32",1.751e+09,15.1869399802362,224,0.0677988391974829,"32"
"32",1.761e+09,14.7031929938397,223,0.0659336008692365,"32"
"32",1.771e+09,14.2406440825932,222,0.0641470454170865,"32"
"32",1.781e+09,13.8006926451274,221,0.0624465730548752,"32"
"32",1.791e+09,13.3840202756676,220,0.0608364557984891,"32"
"32",1.801e+09,12.990727139173,219,0.0593183887633472,"32"
"32",1.811e+09,12.6204774259586,218,0.0578920982842137,"32"
"32",1.821e+09,12.2726375594179,217,0.0565559334535389,"32"
"32",1.831e+09,11.9463952294851,216,0.0553073853216901,"32"
"32",1.841e+09,11.6408522104209,215,0.0541434986531206,"32"
"32",1.851e+09,11.3550885706411,214,0.0530611615450518,"32"
"32",1.861e+09,11.0881997516306,213,0.0520572758292517,"32"
"32",1.871e+09,10.8393107647974,212,0.0511288243622519,"32"
"32",1.881e+09,10.6075733349525,211,0.0502728594073577,"32"
"32",1.891e+09,10.392152298043,210,0.0494864395144905,"32"
"32",1.901e+09,10.1922071566945,209,0.0487665414195909,"32"
"32",1.911e+09,10.0068736905912,208,0.048109969666304,"32"
"32",1.921e+09,9.83524919566218,207,0.0475132811384646,"32"
"32",1.931e+09,9.67638353524194,206,0.0469727356079706,"32"
"32",1.941e+09,9.52927691486093,205,0.046484277633468,"32"
"32",1.951e+09,9.39288425730572,204,0.0460435502809104,"32"
"32",1.961e+09,9.26612530849249,203,0.0456459374802586,"32"
"32",1.971e+09,9.147899148167,202,0.0452866294463713,"32"
"32",1.981e+09,9.03710157780749,201,0.0449607043672014,"32"
"33",1e+06,3000.12064545361,399,7.51909936203914,"33"
"33",1.1e+07,3043.22080991214,398,7.64628344199031,"33"
"33",2.1e+07,3087.6457873876,397,7.7774453082811,"33"
"33",3.1e+07,3133.45700198942,396,7.91277020704399,"33"
"33",4.1e+07,3180.71984897588,395,8.05245531386298,"33"
"33",5.1e+07,3229.50402963207,394,8.19671073510677,"33"
"33",6.1e+07,3279.88392140271,393,8.34576061425626,"33"
"33",7.1e+07,3331.93898777864,392,8.49984435657816,"33"
"33",8.1e+07,3385.75423311637,391,8.6592179875099,"33"
"33",9.1e+07,3441.42070837195,390,8.82415566249218,"33"
"33",1.01e+08,3499.03607467599,389,8.99495134878146,"33"
"33",1.11e+08,3558.70523279757,388,9.17192070308653,"33"
"33",1.21e+08,3620.5410278782,387,9.35540317281188,"33"
"33",1.31e+08,3684.665040408,386,9.5457643533886,"33"
"33",1.41e+08,3751.20847632525,385,9.74339863980584,"33"
"33",1.51e+08,3820.313171417,384,9.94873221723178,"33"
"33",1.61e+08,3892.13272797827,383,10.1622264438075,"33"
"33",1.71e+08,3966.83380506334,382,10.3843816886475,"33"
"33",1.81e+08,4044.59758778849,381,10.6157417002323,"33"
"33",1.91e+08,4125.6214662096,380,10.8568985952884,"33"
"33",2.01e+08,4210.12096055241,379,11.1084985766554,"33"
"33",2.11e+08,4298.33193734236,378,11.3712485114877,"33"
"33",2.21e+08,4390.51317069219,377,11.6459235296875,"33"
"33",2.31e+08,4486.94931522673,376,11.933375838369,"33"
"33",2.41e+08,4587.95437261568,375,12.2345449936418,"33"
"33",2.51e+08,4693.87575346759,374,12.5504699290577,"33"
"33",2.61e+08,4805.09906180678,373,12.8823031147635,"33"
"33",2.71e+08,4922.05376241312,372,13.2313273183148,"33"
"33",2.81e+08,5045.21993455922,371,13.5989755648496,"33"
"33",2.91e+08,5175.13637266895,370,13.9868550612674,"33"
"33",3.01e+08,5312.41036978208,369,14.3967760698701,"33"
"33",3.11e+08,5457.72961909332,368,14.8307870084058,"33"
"33",3.21e+08,5611.87679790599,367,15.2912174329863,"33"
"33",3.31e+08,5775.74755940298,366,15.7807310366202,"33"
"33",3.41e+08,5950.37283968497,365,16.3023913416027,"33"
"33",3.51e+08,6136.94653839318,364,16.8597432373439,"33"
"33",3.61e+08,6336.85958332837,363,17.4569134526952,"33"
"33",3.71e+08,6551.74068673528,362,18.0987311788267,"33"
"33",3.81e+08,6783.50169090335,361,18.7908634097046,"33"
"33",3.91e+08,7034.37935329882,360,19.5399426480523,"33"
"33",4.01e+08,7306.95331833679,359,20.3536304131944,"33"
"33",4.11e+08,7604.10054683549,358,21.2405043207695,"33"
"33",4.21e+08,7928.8167839184,357,22.2095708233009,"33"
"33",4.31e+08,8283.75069253557,356,23.268962619482,"33"
"33",4.41e+08,8669.90214735479,355,24.4222595700135,"33"
"33",4.51e+08,9082.59801118536,354,25.6570565287722,"33"
"33",4.61e+08,9500.8912167555,353,26.9147059964745,"33"
"33",4.71e+08,9869.86319618558,352,28.0393840800727,"33"
"33",4.81e+08,10092.8717004476,351,28.7546202291955,"33"
"33",4.91e+08,10065.243950144,350,28.7578398575543,"33"
"33",5.01e+08,9744.46264525101,349,27.9210964047307,"33"
"33",5.11e+08,9186.58463599801,348,26.3982317126379,"33"
"33",5.21e+08,8498.85087983449,347,24.492365647938,"33"
"33",5.31e+08,7761.3685310758,346,22.4317009568665,"33"
"33",5.41e+08,7002.07676696955,345,20.2958746868683,"33"
"33",5.51e+08,6229.82138938553,344,18.1099458993765,"33"
"33",5.61e+08,5468.34738093516,343,15.9427037345048,"33"
"33",5.71e+08,4762.87745478668,342,13.9265422654581,"33"
"33",5.81e+08,4166.75104361452,341,12.2192112715968,"33"
"33",5.91e+08,3709.86188751313,340,10.9113584926857,"33"
"33",6.01e+08,3373.30657769478,339,9.95075686635629,"33"
"33",6.11e+08,3103.12558677671,338,9.18084493129203,"33"
"33",6.21e+08,2844.91433800205,337,8.44188230861142,"33"
"33",6.31e+08,2567.97977037066,336,7.64279693562696,"33"
"33",6.41e+08,2274.17980920176,335,6.78859644537839,"33"
"33",6.51e+08,1991.13929470697,334,5.96149489433224,"33"
"33",6.61e+08,1751.17008546187,333,5.25876902541101,"33"
"33",6.71e+08,1570.36668658604,332,4.7300201403194,"33"
"33",6.81e+08,1442.72587472363,331,4.35868844327379,"33"
"33",6.91e+08,1348.47845116897,330,4.08629833687568,"33"
"33",7.01e+08,1266.121647238,329,3.84839406455318,"33"
"33",7.11e+08,1181.1752624833,328,3.6011440929369,"33"
"33",7.21e+08,1089.86071910453,327,3.33290739787319,"33"
"33",7.31e+08,997.252764331264,326,3.05905755929836,"33"
"33",7.41e+08,911.402646318887,325,2.80431583482734,"33"
"33",7.51e+08,837.749850419485,324,2.58564768647989,"33"
"33",7.61e+08,777.309057629678,323,2.40652959018476,"33"
"33",7.71e+08,728.120593407517,322,2.26124407890533,"33"
"33",7.81e+08,687.282389319192,321,2.14106663339312,"33"
"33",7.91e+08,652.049414707603,320,2.03765442096126,"33"
"33",8.01e+08,620.211853410187,319,1.94423778498491,"33"
"33",8.11e+08,590.275230027322,318,1.85621141518026,"33"
"33",8.21e+08,561.455355023368,317,1.77115253950589,"33"
"33",8.31e+08,533.318400478249,316,1.68771645720965,"33"
"33",8.41e+08,505.260442318995,315,1.60400140418729,"33"
"33",8.51e+08,476.358189947196,314,1.51706429919489,"33"
"33",8.61e+08,445.882518509645,313,1.42454478757075,"33"
"33",8.71e+08,414.087432194667,312,1.32720330831624,"33"
"33",8.81e+08,382.498356431213,311,1.22989825219039,"33"
"33",8.91e+08,353.310774054845,310,1.13971217437047,"33"
"33",9.01e+08,328.310026666436,309,1.06249199568426,"33"
"33",9.11e+08,308.121696393186,308,1.0003951181597,"33"
"33",9.21e+08,292.248455379773,307,0.951949366057893,"33"
"33",9.31e+08,279.67570344833,306,0.913972887086045,"33"
"33",9.41e+08,269.485726846876,305,0.883559760153692,"33"
"33",9.51e+08,261.103424920296,304,0.858892845132552,"33"
"33",9.61e+08,254.19142296604,303,0.838915587346666,"33"
"33",9.71e+08,248.438656267375,302,0.822644557176738,"33"
"33",9.81e+08,243.445035933562,301,0.808787494795886,"33"
"33",9.91e+08,238.743106795563,300,0.795810355985211,"33"
"33",1.001e+09,233.88544862812,299,0.782225580696054,"33"
"33",1.011e+09,228.517327085451,298,0.766836668071983,"33"
"33",1.021e+09,222.402905700475,297,0.748831332324831,"33"
"33",1.031e+09,215.41856802062,296,0.727765432502095,"33"
"33",1.041e+09,207.540654777864,295,0.703527643314794,"33"
"33",1.051e+09,198.843120954757,294,0.676337146104615,"33"
"33",1.061e+09,189.501597871246,293,0.646763132666369,"33"
"33",1.071e+09,179.788687731464,292,0.615714684011862,"33"
"33",1.081e+09,170.046778341137,291,0.58435319017573,"33"
"33",1.091e+09,160.636786154845,290,0.553919952258086,"33"
"33",1.101e+09,151.875930204602,289,0.525522249842913,"33"
"33",1.111e+09,143.985686504525,288,0.499950300362935,"33"
"33",1.121e+09,137.067584626974,287,0.477587402881444,"33"
"33",1.131e+09,131.111956005566,286,0.458433412606875,"33"
"33",1.141e+09,126.030930901985,285,0.442213792638545,"33"
"33",1.151e+09,121.699442228969,284,0.428519162778059,"33"
"33",1.161e+09,117.989288637286,283,0.416923281403836,"33"
"33",1.171e+09,114.788522024857,282,0.407051496542047,"33"
"33",1.181e+09,112.006347995552,281,0.398599103187019,"33"
"33",1.191e+09,109.568553460355,280,0.391316262358412,"33"
"33",1.201e+09,107.409379786926,279,0.384979855867119,"33"
"33",1.211e+09,105.464125926778,278,0.379367359448843,"33"
"33",1.221e+09,103.664488421301,277,0.374240030401807,"33"
"33",1.231e+09,101.936945236681,276,0.369336758103915,"33"
"33",1.241e+09,100.203680444732,275,0.364377019799027,"33"
"33",1.251e+09,98.3853827986242,274,0.359070740140964,"33"
"33",1.261e+09,96.40535883305,273,0.353133182538645,"33"
"33",1.271e+09,94.1945137272856,272,0.346303359291491,"33"
"33",1.281e+09,91.6967614833994,271,0.338364433518079,"33"
"33",1.291e+09,88.8743363030436,270,0.329164208529791,"33"
"33",1.301e+09,85.7123555017105,269,0.31863329182792,"33"
"33",1.311e+09,82.2219140367866,268,0.306798186704427,"33"
"33",1.321e+09,78.4410419377293,267,0.29378667392408,"33"
"33",1.331e+09,74.433064040531,266,0.279823549024553,"33"
"33",1.341e+09,70.2822540159376,265,0.26521605289033,"33"
"33",1.351e+09,66.087110885561,264,0.25032996547561,"33"
"33",1.361e+09,61.9520109501435,263,0.235558976996743,"33"
"33",1.371e+09,57.9782982903653,262,0.221291214848722,"33"
"33",1.381e+09,54.2559924914384,261,0.20787736586758,"33"
"33",1.391e+09,50.857180376071,260,0.195604539907965,"33"
"33",1.401e+09,47.8318447039194,259,0.18467893708077,"33"
"33",1.411e+09,45.2064426846311,258,0.175218770095469,"33"
"33",1.421e+09,42.9850838143133,257,0.167257135464254,"33"
"33",1.431e+09,41.1527705940742,256,0.160753010133103,"33"
"33",1.441e+09,39.6799286816248,255,0.155607563457352,"33"
"33",1.451e+09,38.5273922264333,254,0.151682646560761,"33"
"33",1.461e+09,37.6511080048336,253,0.148818608714757,"33"
"33",1.471e+09,37.0060283258896,252,0.14684931875353,"33"
"33",1.481e+09,36.5489136444309,251,0.145613201770641,"33"
"33",1.491e+09,36.2400025112519,250,0.144960010045008,"33"
"33",1.501e+09,36.0436880063445,249,0.144753767093753,"33"
"33",1.511e+09,35.928448096864,248,0.144872774584129,"33"
"33",1.521e+09,35.8663147996303,247,0.145207752225224,"33"
"33",1.531e+09,35.8321493882793,246,0.145659143854794,"33"
"33",1.541e+09,35.8029392195219,245,0.146134445793967,"33"
"33",1.551e+09,35.7572657412408,244,0.146546171070659,"33"
"33",1.561e+09,35.6750273795663,243,0.14681081226159,"33"
"33",1.571e+09,35.5374436207798,242,0.146848940581735,"33"
"33",1.581e+09,35.3273209441498,241,0.146586393959128,"33"
"33",1.591e+09,35.0295274189309,240,0.145956364245545,"33"
"33",1.601e+09,34.6315996187455,239,0.144902090455002,"33"
"33",1.611e+09,34.1243919643332,238,0.143379798169467,"33"
"33",1.621e+09,33.5026742027183,237,0.141361494526238,"33"
"33",1.631e+09,32.7655874414708,236,0.138837234921487,"33"
"33",1.641e+09,31.9168829011291,235,0.135816522983528,"33"
"33",1.651e+09,30.9648896155275,234,0.132328588100545,"33"
"33",1.661e+09,29.9221859493757,233,0.128421398924359,"33"
"33",1.671e+09,28.8049821347019,232,0.124159405753025,"33"
"33",1.681e+09,27.6322532949443,231,0.119620144133958,"33"
"33",1.691e+09,26.4246905293775,230,0.11488995882338,"33"
"33",1.701e+09,25.2035578224562,229,0.110059204464874,"33"
"33",1.711e+09,23.9895521017795,228,0.105217333779735,"33"
"33",1.721e+09,22.8017615116533,227,0.100448288597592,"33"
"33",1.731e+09,21.656803476253,226,0.0958265640542167,"33"
"33",1.741e+09,20.5682016308733,225,0.0914142294705481,"33"
"33",1.751e+09,19.5460326744851,224,0.0872590744396655,"33"
"33",1.761e+09,18.5968447257969,223,0.0833939225372059,"33"
"33",1.771e+09,17.7238218383143,222,0.0798370353077221,"33"
"33",1.781e+09,16.9271482051706,221,0.0765934307926271,"33"
"33",1.791e+09,16.2045123341867,220,0.0736568742463032,"33"
"33",1.801e+09,15.5516867871211,219,0.0710122684343429,"33"
"33",1.811e+09,14.9631223274883,218,0.0686381758141667,"33"
"33",1.821e+09,14.4325048503464,217,0.0665092389416884,"33"
"33",1.831e+09,13.9532370046458,216,0.0645983194659527,"33"
"33",1.841e+09,13.5188215362669,215,0.0628782397035668,"33"
"33",1.851e+09,13.1231378933493,214,0.0613230742679874,"33"
"33",1.861e+09,12.7606158878648,213,0.0599089947787081,"33"
"33",1.871e+09,12.42631920756,212,0.0586147132432075,"33"
"33",1.881e+09,12.1159569949581,211,0.057421597132503,"33"
"33",1.891e+09,11.8258437867071,210,0.0563135418414624,"33"
"33",1.901e+09,11.5528274540396,209,0.0552766863829645,"33"
"33",1.911e+09,11.2942022159598,208,0.0542990491151916,"33"
"33",1.921e+09,11.0476201491501,207,0.0533701456480681,"33"
"33",1.931e+09,10.8110106296151,206,0.0524806341243452,"33"
"33",1.941e+09,10.5825133725416,205,0.0516220164514222,"33"
"33",1.951e+09,10.3604275500996,204,0.0507864095593119,"33"
"33",1.961e+09,10.1431770361416,203,0.0499663893405992,"33"
"33",1.971e+09,9.9292901760376,202,0.0491549018615723,"33"
"33",1.981e+09,9.71739153028695,201,0.0483452314939649,"33"
"34",1e+06,2589.44054438573,399,6.48982592577876,"34"
"34",1.1e+07,2625.74353266013,398,6.59734555944758,"34"
"34",2.1e+07,2663.13941971631,397,6.70815974739625,"34"
"34",3.1e+07,2701.67785669943,396,6.82241883004908,"34"
"34",4.1e+07,2741.41164205259,395,6.94028263810781,"34"
"34",5.1e+07,2782.39698156545,394,7.06192127300875,"34"
"34",6.1e+07,2824.69377520244,393,7.18751596743624,"34"
"34",7.1e+07,2868.36593404594,392,7.31726003583149,"34"
"34",8.1e+07,2913.48173118098,391,7.45135992629407,"34"
"34",9.1e+07,2960.11419092453,390,7.59003638698597,"34"
"34",1.01e+08,3008.34152147889,389,7.73352576215652,"34"
"34",1.11e+08,3058.24759688719,388,7.88208143527625,"34"
"34",1.21e+08,3109.92249511344,387,8.03597543956962,"34"
"34",1.31e+08,3163.4631001918,386,8.19550025956424,"34"
"34",1.41e+08,3218.97377772729,385,8.36097085123972,"34"
"34",1.51e+08,3276.56713463143,384,8.53272691310269,"34"
"34",1.61e+08,3336.36487590137,383,8.71113544621767,"34"
"34",1.71e+08,3398.49877357518,382,8.89659364810255,"34"
"34",1.81e+08,3463.11176581581,381,9.08953219374228,"34"
"34",1.91e+08,3530.3592075132,380,9.29041896714001,"34"
"34",2.01e+08,3600.41029800626,379,9.49976331927773,"34"
"34",2.11e+08,3673.44971671671,378,9.71812094369501,"34"
"34",2.21e+08,3749.67950391937,377,9.94609947989223,"34"
"34",2.31e+08,3829.32123189525,376,10.1843649784448,"34"
"34",2.41e+08,3912.61852178477,375,10.4336493914261,"34"
"34",2.51e+08,3999.83997418736,374,10.694759289271,"34"
"34",2.61e+08,4091.28259776212,373,10.9685860529815,"34"
"34",2.71e+08,4187.27584087281,372,11.2561178518086,"34"
"34",2.81e+08,4288.18635815815,371,11.5584537955745,"34"
"34",2.91e+08,4394.42367871222,370,11.8768207532763,"34"
"34",3.01e+08,4506.44698765589,369,12.2125934624821,"34"
"34",3.11e+08,4624.773290668,368,12.5673187246413,"34"
"34",3.21e+08,4749.98730276565,367,12.9427446941843,"34"
"34",3.31e+08,4882.75348488535,366,13.3408565160802,"34"
"34",3.41e+08,5023.83072667459,365,13.7639197991085,"34"
"34",3.51e+08,5174.09018004661,364,14.2145334616665,"34"
"34",3.61e+08,5334.5365006453,363,14.6956928392432,"34"
"34",3.71e+08,5506.33175454701,362,15.2108612004061,"34"
"34",3.81e+08,5690.81835189852,361,15.7640397559516,"34"
"34",3.91e+08,5889.53055875519,360,16.3598071076533,"34"
"34",4.01e+08,6104.17129984108,359,17.003262673652,"34"
"34",4.11e+08,6336.51290177772,358,17.6997567088763,"34"
"34",4.21e+08,6588.16321572775,357,18.4542386995175,"34"
"34",4.31e+08,6860.11442176625,356,19.2699843308041,"34"
"34",4.41e+08,7151.84932465059,355,20.1460544356355,"34"
"34",4.51e+08,7459.19520102862,354,21.0711728842616,"34"
"34",4.61e+08,7769.09257794869,353,22.0087608440473,"34"
"34",4.71e+08,8050.45212635806,352,22.870602631699,"34"
"34",4.81e+08,8248.01471568278,351,23.4986174235977,"34"
"34",4.91e+08,8295.30146617855,350,23.7008613319387,"34"
"34",5.01e+08,8150.03586440849,349,23.3525382934341,"34"
"34",5.11e+08,7820.53225225047,348,22.4727938283059,"34"
"34",5.21e+08,7350.3227648452,347,21.1824863540207,"34"
"34",5.31e+08,6780.53991287112,346,19.5969361643674,"34"
"34",5.41e+08,6135.4908562409,345,17.7840314673649,"34"
"34",5.51e+08,5438.02293116468,344,15.8082061952462,"34"
"34",5.61e+08,4727.89944093431,343,13.7839633846481,"34"
"34",5.71e+08,4064.26775113431,342,11.883823833726,"34"
"34",5.81e+08,3508.17077942941,341,10.2878908487666,"34"
"34",5.91e+08,3094.11105589903,340,9.10032663499714,"34"
"34",6.01e+08,2814.35448632186,339,8.30193063811758,"34"
"34",6.11e+08,2630.89706700777,338,7.7837191331591,"34"
"34",6.21e+08,2501.20785730362,337,7.42198177241431,"34"
"34",6.31e+08,2395.26671479099,336,7.12876998449701,"34"
"34",6.41e+08,2298.2604879156,335,6.86047906840479,"34"
"34",6.51e+08,2206.22985192541,334,6.60547859857907,"34"
"34",6.61e+08,2120.70159715914,333,6.36847326474218,"34"
"34",6.71e+08,2043.81603306151,332,6.15607238873948,"34"
"34",6.81e+08,1974.39952805833,331,5.9649532569738,"34"
"34",6.91e+08,1906.32424632835,330,5.77674014038894,"34"
"34",7.01e+08,1830.55242920867,329,5.56398914653091,"34"
"34",7.11e+08,1740.20783084932,328,5.30551167941866,"34"
"34",7.21e+08,1635.03573988916,327,5.00010929629711,"34"
"34",7.31e+08,1521.32126253941,326,4.66662963969143,"34"
"34",7.41e+08,1407.38725628604,325,4.33042232703397,"34"
"34",7.51e+08,1298.93874881417,324,4.0090702123894,"34"
"34",7.61e+08,1197.69835637561,323,3.70804444698332,"34"
"34",7.71e+08,1102.691117603,322,3.42450657640683,"34"
"34",7.81e+08,1011.71051965704,321,3.15174616715587,"34"
"34",7.91e+08,922.088942526145,320,2.8815279453942,"34"
"34",8.01e+08,831.574302854742,319,2.60681599640985,"34"
"34",8.11e+08,739.755724013721,318,2.32627586167837,"34"
"34",8.21e+08,649.158139157462,317,2.04781747368284,"34"
"34",8.31e+08,564.766707184866,316,1.78723641514198,"34"
"34",8.41e+08,491.869538020888,315,1.56149059689171,"34"
"34",8.51e+08,433.563041374804,314,1.38077401711721,"34"
"34",8.61e+08,389.557146853007,313,1.24459152349204,"34"
"34",8.71e+08,356.818892120498,312,1.14365029525801,"34"
"34",8.81e+08,331.267802539219,311,1.06516978308431,"34"
"34",8.91e+08,309.337322683179,310,0.997862331236061,"34"
"34",9.01e+08,288.755835949145,309,0.934484905984287,"34"
"34",9.11e+08,268.599659130379,308,0.872076815358375,"34"
"34",9.21e+08,248.963582286231,307,0.810956294091957,"34"
"34",9.31e+08,230.518184200663,306,0.753327399348571,"34"
"34",9.41e+08,214.075152902782,305,0.701885747222237,"34"
"34",9.51e+08,200.226453504725,304,0.658639649686594,"34"
"34",9.61e+08,189.126722034717,303,0.624180600774644,"34"
"34",9.71e+08,180.465105881816,302,0.597566575767602,"34"
"34",9.81e+08,173.604023909127,301,0.576757554515372,"34"
"34",9.91e+08,167.796640350779,300,0.559322134502597,"34"
"34",1.001e+09,162.381449686812,299,0.543081771527799,"34"
"34",1.011e+09,156.892620361474,298,0.526485303226423,"34"
"34",1.021e+09,151.081089532637,297,0.508690537146924,"34"
"34",1.031e+09,144.877382028199,296,0.489450614960132,"34"
"34",1.041e+09,138.332941233103,295,0.468925224518995,"34"
"34",1.051e+09,131.56452596017,294,0.447498387619626,"34"
"34",1.061e+09,124.711707456973,293,0.425637226815606,"34"
"34",1.071e+09,117.908582516067,292,0.403796515465985,"34"
"34",1.081e+09,111.267531958651,291,0.38236265277887,"34"
"34",1.091e+09,104.872345574412,290,0.3616287778428,"34"
"34",1.101e+09,98.7781585577635,289,0.341792936186033,"34"
"34",1.111e+09,93.0157182210083,288,0.322971243822946,"34"
"34",1.121e+09,87.5976350715782,287,0.30521824066752,"34"
"34",1.131e+09,82.5246684699377,286,0.288547791852929,"34"
"34",1.141e+09,77.7907562416888,285,0.272950021900662,"34"
"34",1.151e+09,73.3862530386857,284,0.258402299431992,"34"
"34",1.161e+09,69.2994885890675,283,0.244874517982571,"34"
"34",1.171e+09,65.5171557852534,282,0.232330339664019,"34"
"34",1.181e+09,62.0241583825285,281,0.220726542286578,"34"
"34",1.191e+09,58.8034479512607,280,0.210012314111645,"34"
"34",1.201e+09,55.8361636467201,279,0.200129618805448,"34"
"34",1.211e+09,53.1021585846187,278,0.191014958937477,"34"
"34",1.221e+09,50.5808232570435,277,0.182602250025428,"34"
"34",1.231e+09,48.2520281928955,276,0.174826189104694,"34"
"34",1.241e+09,46.0969992758175,275,0.167625451912064,"34"
"34",1.251e+09,44.0989844165659,274,0.160945198600605,"34"
"34",1.261e+09,42.243639237654,273,0.154738605266132,"34"
"34",1.271e+09,40.5191267890714,272,0.148967377900998,"34"
"34",1.281e+09,38.9159765066235,271,0.143601389323334,"34"
"34",1.291e+09,37.4267749069183,270,0.138617684840438,"34"
"34",1.301e+09,36.0457665258402,269,0.13399913206632,"34"
