"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"9",4.11e+08,4527.73653145261,358,12.6473087470743,"9"
"9",4.21e+08,3974.21519820338,357,11.1322554571523,"9"
"9",4.31e+08,3481.0028878405,356,9.77809799955198,"9"
"9",4.41e+08,3054.22981981509,355,8.60346428116928,"9"
"9",4.51e+08,2693.00374480693,354,7.60735521131902,"9"
"9",4.61e+08,2392.30935097063,353,6.7770803143644,"9"
"9",4.71e+08,2142.45017511449,352,6.08650617930252,"9"
"9",4.81e+08,1936.43795136988,351,5.51691724037003,"9"
"9",4.91e+08,1767.02407431905,350,5.04864021234013,"9"
"9",5.01e+08,1622.21236582355,349,4.64817296797578,"9"
"9",5.11e+08,1489.10204039531,348,4.27902885171066,"9"
"9",5.21e+08,1360.7323895033,347,3.92141898992304,"9"
"9",5.31e+08,1237.85576241167,346,3.57761781043836,"9"
"9",5.41e+08,1124.3010166156,345,3.25884352642204,"9"
"9",5.51e+08,1021.74449575355,344,2.97018748765567,"9"
"9",5.61e+08,928.914986868835,343,2.70820695880127,"9"
"9",5.71e+08,843.95823660314,342,2.46771414211444,"9"
"9",5.81e+08,766.199995397844,341,2.24692080761831,"9"
"9",5.91e+08,696.120244553532,340,2.04741248398098,"9"
"9",6.01e+08,634.57426549971,339,1.87190048819973,"9"
"9",6.11e+08,582.155798919301,338,1.72235443467249,"9"
"9",6.21e+08,538.827697932693,337,1.59889524609108,"9"
"9",6.31e+08,503.701635709685,336,1.49911201104073,"9"
"9",6.41e+08,474.956009259583,335,1.41777913211816,"9"
"9",6.51e+08,449.980861989027,334,1.34724808978751,"9"
"9",6.61e+08,425.817052738432,333,1.2787298881034,"9"
"9",6.71e+08,399.837624372657,332,1.20433019389355,"9"
"9",6.81e+08,370.47085833059,331,1.11924730613471,"9"
"9",6.91e+08,337.678167741806,330,1.02326717497517,"9"
"9",7.01e+08,302.953606994837,329,0.920831632203151,"9"
"9",7.11e+08,268.807177046055,328,0.819534076359924,"9"
"9",7.21e+08,237.93152492803,327,0.727619342287554,"9"
"9",7.31e+08,212.390340535636,326,0.651504112072503,"9"
"9",7.41e+08,193.128742190319,325,0.594242283662521,"9"
"9",7.51e+08,179.927979534942,324,0.555333270169573,"9"
"9",7.61e+08,171.722011720997,323,0.531647095111445,"9"
"9",7.71e+08,167.069401957975,322,0.518849074403651,"9"
"9",7.81e+08,164.572611282935,321,0.51268726256366,"9"
"9",7.91e+08,163.126470530031,320,0.509770220406346,"9"
"9",8.01e+08,161.987514290647,319,0.507797850440899,"9"
"9",8.11e+08,160.725907221663,318,0.505427381200198,"9"
"9",8.21e+08,159.134119958484,317,0.502000378417932,"9"
"9",8.31e+08,157.141527692488,316,0.497283315482557,"9"
"9",8.41e+08,154.752586433084,315,0.491278052168521,"9"
"9",8.51e+08,152.006819865147,314,0.484098152436774,"9"
"9",8.61e+08,148.953505012385,313,0.475889792371837,"9"
"9",8.71e+08,145.636138861891,312,0.466782496352214,"9"
"9",8.81e+08,142.085024339498,311,0.456865030030541,"9"
"9",8.91e+08,138.317623055666,310,0.44618588082473,"9"
"9",9.01e+08,134.345587532066,309,0.434775364181445,"9"
"9",9.11e+08,130.18579294749,308,0.422681145933411,"9"
"9",9.21e+08,125.87150100904,307,0.41000488928026,"9"
"9",9.31e+08,121.459765052708,306,0.396927336773557,"9"
"9",9.41e+08,117.032424093328,305,0.383712865879762,"9"
"9",9.51e+08,112.690082936519,304,0.370691062291182,"9"
"9",9.61e+08,108.54060372968,303,0.358219814289375,"9"
"9",9.71e+08,104.685142691488,302,0.346639545336052,"9"
"9",9.81e+08,101.205236455969,301,0.3362300214484,"9"
"9",9.91e+08,98.1538482663856,300,0.327179494221285,"9"
"9",1.001e+09,95.551945128325,299,0.319571722837207,"9"
"9",1.011e+09,93.3906029995515,298,0.313391285233394,"9"
"9",1.021e+09,91.6373290747114,297,0.308543195537749,"9"
"9",1.031e+09,90.2445756268567,296,0.304880323063705,"9"
"9",1.041e+09,89.1583769114717,295,0.302231786140582,"9"
"9",1.051e+09,88.3255243641045,294,0.300426953619403,"9"
"9",1.061e+09,87.6984366673003,293,0.299312070536861,"9"
"9",1.071e+09,87.2376065806703,292,0.298758926646131,"9"
"9",1.081e+09,86.9120275112637,291,0.298666761207092,"9"
"9",1.091e+09,86.6982512407654,290,0.298959487037122,"9"
"9",1.101e+09,86.5787375049208,289,0.299580406591421,"9"
"9",1.111e+09,86.5400149325801,288,0.300486162960347,"9"
"9",1.121e+09,86.5709770149499,287,0.301641034895296,"9"
"9",1.131e+09,86.6614579543434,286,0.303012090749452,"9"
"9",1.141e+09,86.8011090178048,285,0.304565294799315,"9"
"9",1.151e+09,86.978535451058,284,0.306262448771331,"9"
"9",1.161e+09,87.1806490302339,283,0.308058830495526,"9"
"9",1.171e+09,87.3922262844639,282,0.309901511647035,"9"
"9",1.181e+09,87.5957184981954,281,0.311728535580767,"9"
"9",1.191e+09,87.7714152909569,280,0.313469340324846,"9"
"9",1.201e+09,87.8980946595887,279,0.315046934263759,"9"
"9",1.211e+09,87.9542749570615,278,0.316382284018207,"9"
"9",1.221e+09,87.9201022797981,277,0.317401091262809,"9"
"9",1.231e+09,87.7797618964788,276,0.318042615566952,"9"
"9",1.241e+09,87.5241219091936,275,0.31826953421525,"9"
"9",1.251e+09,87.153153233116,274,0.318077201580715,"9"
"9",1.261e+09,86.6775860508994,273,0.31750031520476,"9"
"9",1.271e+09,86.1193118961571,272,0.316615117265283,"9"
"9",1.281e+09,85.5102391731137,271,0.315535937908169,"9"
"9",1.291e+09,84.8896237768222,270,0.31440601398823,"9"
"9",1.301e+09,84.3002441253133,269,0.313383807157299,"9"
"9",1.311e+09,83.7840681090494,268,0.312627119809886,"9"
"9",1.321e+09,83.3781804690935,267,0.31227782947226,"9"
"9",1.331e+09,83.1116644741574,266,0.312449866444201,"9"
"9",1.341e+09,83.003887275187,265,0.313222216132781,"9"
"9",1.351e+09,83.0643033812826,264,0.314637512807889,"9"
"9",1.361e+09,83.2935671766115,263,0.316705578618295,"9"
"9",1.371e+09,83.6855201813403,262,0.319410382371528,"9"
"9",1.381e+09,84.2295361373428,261,0.32271852926185,"9"
"9",1.391e+09,84.9127606984844,260,0.326587541148017,"9"
"9",1.401e+09,85.7219274719478,259,0.330972692941883,"9"
"9",1.411e+09,86.6446077232078,258,0.33583181288065,"9"
"9",1.421e+09,87.6699041152779,257,0.341128031576957,"9"
"9",1.431e+09,88.78869831487,256,0.346830852792461,"9"
"9",1.441e+09,89.9936018987917,255,0.352916085877614,"9"
"9",1.451e+09,91.2787519465924,254,0.359365165144064,"9"
"9",1.461e+09,92.6395574803097,253,0.366164258815453,"9"
"9",1.471e+09,94.0724600963662,252,0.373303413080818,"9"
"9",1.481e+09,95.5747351272139,251,0.380775837160215,"9"
"9",1.491e+09,97.144334488859,250,0.388577337955436,"9"
"9",1.501e+09,98.7797592444438,249,0.396705860419453,"9"
"9",1.511e+09,100.479945916464,248,0.405161072243805,"9"
"9",1.521e+09,102.244151969728,247,0.413943935100114,"9"
"9",1.531e+09,104.071829555769,246,0.423056217706378,"9"
"9",1.541e+09,105.962480623331,245,0.432499920911553,"9"
"9",1.551e+09,107.915490027016,244,0.442276598471378,"9"
"9",1.561e+09,109.929936228202,243,0.452386568840338,"9"
"9",1.571e+09,112.004381868479,242,0.462828024249914,"9"
"9",1.581e+09,114.136649263051,241,0.473596055033408,"9"
"9",1.591e+09,116.323588942914,240,0.484681620595474,"9"
"9",1.601e+09,118.560852783464,239,0.496070513738343,"9"
"9",1.611e+09,120.842686758603,238,0.507742381338666,"9"
"9",1.621e+09,123.161761492974,237,0.519669879717192,"9"
"9",1.631e+09,125.509060928487,236,0.531818054781723,"9"
"9",1.641e+09,127.873849889303,235,0.544144042082142,"9"
"9",1.651e+09,130.243739501352,234,0.556597177356206,"9"
"9",1.661e+09,132.604864881368,233,0.569119591765526,"9"
"9",1.671e+09,134.942182174787,232,0.581647336960288,"9"
"9",1.681e+09,137.239882235585,231,0.59411204430989,"9"
"9",1.691e+09,139.481906799,230,0.606443073039131,"9"
"9",1.701e+09,141.652541081588,229,0.618570048391212,"9"
"9",1.711e+09,143.737045764287,228,0.63042563931705,"9"
"9",1.721e+09,145.722282684967,227,0.641948381872101,"9"
"9",1.731e+09,147.597283434239,226,0.65308532493026,"9"
"9",1.741e+09,149.353709062181,225,0.663794262498581,"9"
"9",1.751e+09,150.986152290383,224,0.674045322724923,"9"
"9",1.761e+09,152.492240435717,223,0.683821705989764,"9"
"9",1.771e+09,153.872506826419,222,0.693119400119004,"9"
"9",1.781e+09,155.130010088543,221,0.701945747006983,"9"
"9",1.791e+09,156.26969418581,220,0.710316791753682,"9"
"9",1.801e+09,157.297498357755,219,0.718253417158697,"9"
"9",1.811e+09,158.219246848445,218,0.725776361690116,"9"
"9",1.821e+09,159.039375413145,217,0.732900347526012,"9"
"9",1.831e+09,159.759585591187,216,0.73962771107031,"9"
"9",1.841e+09,160.377556076813,215,0.745942121287501,"9"
"9",1.851e+09,160.885876054365,214,0.751803159132546,"9"
"9",1.861e+09,161.271386243252,213,0.757142658419021,"9"
"9",1.871e+09,161.515105234856,212,0.761863703938002,"9"
"9",1.881e+09,161.592869222636,211,0.7658429820978,"9"
"9",1.891e+09,161.476718464568,210,0.768936754593179,"9"
"9",1.901e+09,161.136933650055,209,0.770990113158159,"9"
"9",1.911e+09,160.544485419825,208,0.771848487595313,"9"
"9",1.921e+09,159.673547988097,207,0.771369797043947,"9"
"9",1.931e+09,158.503681877477,206,0.769435348919791,"9"
"9",1.941e+09,157.021337154794,205,0.765957742218509,"9"
"9",1.951e+09,155.220467710467,204,0.760884645639542,"9"
"9",1.961e+09,153.102248659511,203,0.754198269258676,"9"
"9",1.971e+09,150.674097551552,202,0.745911374017583,"9"
"9",1.981e+09,147.948352363501,201,0.736061454544781,"9"
"9",1.991e+09,144.941005998115,200,0.724705029990577,"9"
"9",2.001e+09,141.670822261839,199,0.711913679707733,"9"
"9",2.011e+09,138.158986970577,198,0.69777266146756,"9"
"9",2.021e+09,134.429238003486,197,0.682381918799423,"9"
"9",2.031e+09,130.508240362082,196,0.665858369194295,"9"
"9",2.041e+09,126.425884167137,195,0.648337867523778,"9"
"9",2.051e+09,122.215209455762,194,0.629975306473002,"9"
"9",2.061e+09,117.911785875369,193,0.610941895727301,"9"
"9",2.071e+09,113.552550236691,192,0.591419532482768,"9"
"9",2.081e+09,109.174270063596,191,0.571593036982176,"9"
"9",2.091e+09,104.811905787462,190,0.551641609407695,"9"
"9",2.101e+09,100.497162597846,189,0.531731019036224,"9"
"9",2.111e+09,96.2574602501269,188,0.512007767287909,"9"
"9",2.121e+09,92.1154346883414,187,0.492595907424286,"9"
"9",2.131e+09,88.0889592749681,186,0.473596555241764,"9"
"9",2.141e+09,84.1915719586598,185,0.455089578154918,"9"
"9",2.151e+09,80.4331397742707,184,0.437136629207993,"9"
"9",2.161e+09,76.8205877246566,183,0.419784632375173,"9"
"9",2.171e+09,73.358554521465,182,0.40306898088717,"9"
"9",2.181e+09,70.0498940338167,181,0.387015989137109,"9"
"9",2.191e+09,66.8959992849108,180,0.371644440471727,"9"
"9",2.201e+09,63.8969711867504,179,0.356966319479053,"9"
"9",2.211e+09,61.0516801382986,178,0.342986967069093,"9"
"9",2.221e+09,58.3577753455333,177,0.32970494545499,"9"
"9",2.231e+09,55.8116891259177,176,0.317111870033624,"9"
"9",2.241e+09,53.4086682222564,175,0.305192389841465,"9"
"9",2.251e+09,51.1428474259988,174,0.293924410494246,"9"
"9",2.261e+09,49.0073668628806,173,0.283279577242084,"9"
"9",2.271e+09,46.9945251476831,172,0.273223983416762,"9"
"9",2.281e+09,45.095956411888,171,0.263719043344374,"9"
"9",2.291e+09,43.3028189048103,170,0.254722464145943,"9"
"9",2.301e+09,41.6059849484372,169,0.246189260049925,"9"
"9",2.311e+09,39.9962250377382,168,0.238072768081775,"9"
"9",2.321e+09,38.4643817417074,167,0.230325639171901,"9"
"9",2.331e+09,37.0015311628294,166,0.222900790137527,"9"
"9",2.341e+09,35.5991308614533,165,0.215752308251232,"9"
"9",2.351e+09,34.2491534559622,164,0.208836301560745,"9"
"9",2.361e+09,32.9442048458263,163,0.202111686170713,"9"
"9",2.371e+09,31.6776254987338,162,0.195540898140332,"9"
"9",2.381e+09,30.4435727869926,161,0.189090514204923,"9"
"9",2.391e+09,29.2370821617894,160,0.182731763511184,"9"
"9",2.401e+09,28.054105126106,159,0.176440912742805,"9"
"9",2.411e+09,26.8915225221535,158,0.170199509633883,"9"
"9",2.421e+09,25.7471325252023,157,0.163994474682817,"9"
"9",2.431e+09,24.6196138207547,156,0.15781803731253,"9"
"9",2.441e+09,23.5084656015487,155,0.151667520009992,"9"
"9",2.451e+09,22.4139271216904,154,0.145544981309678,"9"
"9",2.461e+09,21.3368804739343,153,0.139456735123754,"9"
"9",2.471e+09,20.2787409311869,152,0.133412769284124,"9"
"9",2.481e+09,19.2413395699243,151,0.127426089867048,"9"
"10",1e+06,2040.58332686951,399,5.11424392699125,"10"
"10",1.1e+07,2075.29400838705,398,5.21430655373632,"10"
"10",2.1e+07,2111.31692125081,397,5.31817864294915,"10"
"10",3.1e+07,2148.7268349853,396,5.4260778661245,"10"
"10",4.1e+07,2187.60442867394,395,5.53823905993404,"10"
"10",5.1e+07,2228.03689801627,394,5.65491598481287,"10"
"10",6.1e+07,2270.11864002991,393,5.77638330796416,"10"
"10",7.1e+07,2313.95202740705,392,5.90293884542616,"10"
"10",8.1e+07,2359.64828673437,391,6.03490610417998,"10"
"10",9.1e+07,2407.32849745451,390,6.17263717296029,"10"
"10",1.01e+08,2457.12473170001,389,6.31651601979438,"10"
"10",1.11e+08,2509.1813591162,388,6.46696226576341,"10"
"10",1.21e+08,2563.65654569705,387,6.62443551859703,"10"
"10",1.31e+08,2620.72398173403,386,6.78944036718662,"10"
"10",1.41e+08,2680.57488154487,385,6.9625321598568,"10"
"10",1.51e+08,2743.42030712859,384,7.1443237164807,"10"
"10",1.61e+08,2809.49387984956,383,7.33549315887613,"10"
"10",1.71e+08,2879.05495943323,382,7.53679308752154,"10"
"10",1.81e+08,2952.39238897714,381,7.74906138839143,"10"
"10",1.91e+08,3029.82892971853,380,7.97323402557507,"10"
"10",2.01e+08,3111.7265418552,379,8.21036026874723,"10"
"10",2.11e+08,3198.49271040034,378,8.46162092698502,"10"
"10",2.21e+08,3290.58807133012,377,8.72835032183055,"10"
"10",2.31e+08,3388.53566663617,376,9.0120629431813,"10"
"10",2.41e+08,3492.9322441265,375,9.31448598433734,"10"
"10",2.51e+08,3604.46207601549,374,9.63759913373126,"10"
"10",2.61e+08,3723.91359191535,373,9.98368255205188,"10"
"10",2.71e+08,3852.19797138949,372,10.355370890832,"10"
"10",2.81e+08,3990.36469491318,371,10.7556999862889,"10"
"10",2.91e+08,4139.59766968979,370,11.1881018099724,"10"
"10",3.01e+08,4301.1504638938,369,11.6562343194954,"10"
"10",3.11e+08,4476.13164572892,368,12.1634012112199,"10"
"10",3.21e+08,4664.95187216888,367,12.7110405236209,"10"
"10",3.31e+08,4865.97325401019,366,13.2950088907382,"10"
"10",3.41e+08,5072.31702930468,365,13.8967589843964,"10"
"10",3.51e+08,5265.73443990012,364,14.466303406319,"10"
"10",3.61e+08,5409.9787116282,363,14.9035226215653,"10"
"10",3.71e+08,5453.14596771758,362,15.0639391373414,"10"
"10",3.81e+08,5345.37991226993,361,14.8071465713849,"10"
"10",3.91e+08,5057.79928267631,360,14.0494424518786,"10"
"10",4.01e+08,4590.22922122562,359,12.78615381957,"10"
"10",4.11e+08,3990.78923033574,358,11.1474559506585,"10"
"10",4.21e+08,3374.20127299326,357,9.45154418205394,"10"
"10",4.31e+08,2865.05564433375,356,8.04790911329704,"10"
"10",4.41e+08,2507.79064769855,355,7.06419900760156,"10"
"10",4.51e+08,2265.3325415161,354,6.39924446755962,"10"
"10",4.61e+08,2083.72110255365,353,5.90289264179504,"10"
"10",4.71e+08,1930.22305074684,352,5.48358821234897,"10"
"10",4.81e+08,1790.29518930576,351,5.10055609488819,"10"
"10",4.91e+08,1652.70582524707,350,4.72201664356304,"10"
"10",5.01e+08,1503.29995504418,349,4.30744972792029,"10"
"10",5.11e+08,1332.18096974463,348,3.82810623489835,"10"
"10",5.21e+08,1144.88495667242,347,3.29938027859488,"10"
"10",5.31e+08,962.082263960883,346,2.78058457792163,"10"
"10",5.41e+08,804.940649245244,345,2.33316130216013,"10"
"10",5.51e+08,681.41043498567,344,1.98084428774904,"10"
"10",5.61e+08,586.343315730693,343,1.70945573099328,"10"
"10",5.71e+08,510.59158735941,342,1.49295785777605,"10"
"10",5.81e+08,447.674832717724,341,1.3128294214596,"10"
"10",5.91e+08,394.637797644851,340,1.1606994048378,"10"
"10",6.01e+08,350.393762703546,339,1.03360991947949,"10"
"10",6.11e+08,314.38675836412,338,0.930138338355386,"10"
"10",6.21e+08,286.042381830071,337,0.848790450534335,"10"
"10",6.31e+08,264.610682027431,336,0.787531791748307,"10"
"10",6.41e+08,249.143108212745,335,0.743710770784312,"10"
"10",6.51e+08,238.544089515856,334,0.714203860825917,"10"
"10",6.61e+08,231.680240911651,333,0.695736459194147,"10"
"10",6.71e+08,227.508036039164,332,0.685265168792664,"10"
"10",6.81e+08,225.171527454746,331,0.68027651799017,"10"
"10",6.91e+08,224.040844878931,330,0.678911651148277,"10"
"10",7.01e+08,223.692603062082,329,0.679916726632469,"10"
"10",7.11e+08,223.854881533413,328,0.682484394918941,"10"
"10",7.21e+08,224.3440555367,327,0.686067448124466,"10"
"10",7.31e+08,225.01261487773,326,0.690222745023711,"10"
"10",7.41e+08,225.715147780426,325,0.694508147016695,"10"
"10",7.51e+08,226.290873718877,324,0.698428622589125,"10"
"10",7.61e+08,226.557981415731,323,0.70141789911991,"10"
"10",7.71e+08,226.316403299505,322,0.702845972979828,"10"
"10",7.81e+08,225.358651810675,321,0.70205187479961,"10"
"10",7.91e+08,223.490034564405,320,0.698406358013765,"10"
"10",8.01e+08,220.558172356262,319,0.691404929016496,"10"
"10",8.11e+08,216.487385448699,318,0.680777941662577,"10"
"10",8.21e+08,211.308364826954,317,0.666587901662316,"10"
"10",8.31e+08,205.17099008657,316,0.649275285084083,"10"
"10",8.41e+08,198.330941708995,315,0.629622037171413,"10"
"10",8.51e+08,191.10901468227,314,0.608627435293854,"10"
"10",8.61e+08,183.832575343302,313,0.587324521863583,"10"
"10",8.71e+08,176.776300649845,312,0.566590707211042,"10"
"10",8.81e+08,170.120095738447,311,0.547009954142917,"10"
"10",8.91e+08,163.935349615268,310,0.528823708436347,"10"
"10",9.01e+08,158.199822019656,309,0.511973534044194,"10"
"10",9.11e+08,152.831671732206,308,0.496206726403267,"10"
"10",9.21e+08,147.728512358558,307,0.481200365988788,"10"
"10",9.31e+08,142.798919787811,306,0.466663136561474,"10"
"10",9.41e+08,137.979568251299,305,0.452392027053438,"10"
"10",9.51e+08,133.237874301873,304,0.438282481256161,"10"
"10",9.61e+08,128.564919722107,303,0.424306665749528,"10"
"10",9.71e+08,123.965239396962,302,0.410480925155503,"10"
"10",9.81e+08,119.449015270828,301,0.396840582295109,"10"
"10",9.91e+08,115.029436056663,300,0.38343145352221,"10"
"10",1.001e+09,110.724852605504,299,0.370317232794327,"10"
"10",1.011e+09,106.563063554872,298,0.357594173002925,"10"
"10",1.021e+09,102.584295567275,297,0.345401668576682,"10"
"10",1.031e+09,98.8402607120378,296,0.33391979970283,"10"
"10",1.041e+09,95.3885542608907,295,0.32335103139285,"10"
"10",1.051e+09,92.2837173216221,294,0.313890194971504,"10"
"10",1.061e+09,89.567664726278,293,0.30569168848559,"10"
"10",1.071e+09,87.2623775574505,292,0.298843758758392,"10"
"10",1.081e+09,85.3668360218378,291,0.293356824817312,"10"
"10",1.091e+09,83.8586330971724,290,0.289167700335077,"10"
"10",1.101e+09,82.6992434351258,289,0.286156551678636,"10"
"10",1.111e+09,81.8410558789092,288,0.284170332912879,"10"
"10",1.121e+09,81.2341975385914,287,0.283045984455022,"10"
"10",1.131e+09,80.8317244295483,286,0.282628407096323,"10"
"10",1.141e+09,80.5925771264562,285,0.282780972373531,"10"
"10",1.151e+09,80.4824493878295,284,0.283388906295174,"10"
"10",1.161e+09,80.4731795336092,283,0.284357524853743,"10"
"10",1.171e+09,80.5414067237926,282,0.285607825261676,"10"
"10",1.181e+09,80.6671207738033,281,0.287071604177236,"10"
"10",1.191e+09,80.8325051448137,280,0.288687518374335,"10"
"10",1.201e+09,81.0212404393198,279,0.290398711252042,"10"
"10",1.211e+09,81.2182636857045,278,0.292152027646419,"10"
"10",1.221e+09,81.4098831006523,277,0.293898494948203,"10"
"10",1.231e+09,81.5841153718303,276,0.295594620912428,"10"
"10",1.241e+09,81.731118944343,275,0.29720406888852,"10"
"10",1.251e+09,81.8436209677515,274,0.298699346597633,"10"
"10",1.261e+09,81.9172636841652,273,0.300063236938334,"10"
"10",1.271e+09,81.9508216176443,272,0.301289785358986,"10"
"10",1.281e+09,81.9462622420651,271,0.302384731520536,"10"
"10",1.291e+09,81.9086403411836,270,0.303365334596976,"10"
"10",1.301e+09,81.8458309872573,269,0.304259594748168,"10"
"10",1.311e+09,81.7681185661795,268,0.305104920023058,"10"
"10",1.321e+09,81.687669648229,267,0.305946328270521,"10"
"10",1.331e+09,81.617925424717,266,0.306834306107959,"10"
"10",1.341e+09,81.5729544229198,265,0.307822469520452,"10"
"10",1.351e+09,81.5668078700902,264,0.308965181326099,"10"
"10",1.361e+09,81.6129182465427,263,0.310315278503965,"10"
"10",1.371e+09,81.7235764378715,262,0.311922047472792,"10"
"10",1.381e+09,81.9095150178922,261,0.313829559455526,"10"
"10",1.391e+09,82.1796154204604,260,0.316075443924848,"10"
"10",1.401e+09,82.5407461338903,259,0.31869013951309,"10"
"10",1.411e+09,82.9977286676472,258,0.321696622742819,"10"
"10",1.421e+09,83.5534188901078,257,0.325110579338941,"10"
"10",1.431e+09,84.2088841892878,256,0.328940953864406,"10"
"10",1.441e+09,84.9636522326237,255,0.333190793069113,"10"
"10",1.451e+09,85.816005030605,254,0.337858287522067,"10"
"10",1.461e+09,86.7632923636043,253,0.34293791448065,"10"
"10",1.471e+09,87.802240984876,252,0.348421591209825,"10"
"10",1.481e+09,88.929239781977,251,0.354299760087558,"10"
"10",1.491e+09,90.1405856247047,250,0.360562342498819,"10"
"10",1.501e+09,91.432679348799,249,0.367199515457024,"10"
"10",1.511e+09,92.8021657298012,248,0.374202281168553,"10"
"10",1.521e+09,94.2460150507084,247,0.381562813970479,"10"
"10",1.531e+09,95.7615467783678,246,0.389274580399869,"10"
"10",1.541e+09,97.3463978852525,245,0.397332236266337,"10"
"10",1.551e+09,98.9984395089127,244,0.405731309462757,"10"
"10",1.561e+09,100.715645961531,243,0.414467678854035,"10"
"10",1.571e+09,102.495919565682,242,0.42353685770943,"10"
"10",1.581e+09,104.336873314354,241,0.432933084291923,"10"
"10",1.591e+09,106.235570857588,240,0.442648211906616,"10"
"10",1.601e+09,108.188219935057,239,0.452670376297311,"10"
"10",1.611e+09,110.189811759973,238,0.46298240235283,"10"
"10",1.621e+09,112.233696571532,237,0.473559901145704,"10"
"10",1.631e+09,114.311087318466,236,0.484369014061295,"10"
"10",1.641e+09,116.410492926975,235,0.495363799689254,"10"
"10",1.651e+09,118.517103707811,234,0.506483349178679,"10"
"10",1.661e+09,120.612186466878,233,0.517648868956558,"10"
"10",1.671e+09,122.672594128638,232,0.528761181588957,"10"
"10",1.681e+09,124.670546167851,231,0.539699334059962,"10"
"10",1.691e+09,126.573876512254,230,0.550321202227191,"10"
"10",1.701e+09,128.346953784378,229,0.560467047093356,"10"
"10",1.711e+09,129.952433373955,228,0.569966813043664,"10"
"10",1.721e+09,131.353888522817,227,0.57865149128994,"10"
"10",1.731e+09,132.519192334138,226,0.586368107673178,"10"
"10",1.741e+09,133.424311832135,225,0.592996941476155,"10"
"10",1.751e+09,134.056978737816,224,0.598468655079537,"10"
"10",1.761e+09,134.419581139129,223,0.602778390758424,"10"
"10",1.771e+09,134.530630481062,222,0.605993830995774,"10"
"10",1.781e+09,134.424325975339,221,0.608254868666694,"10"
"10",1.791e+09,134.148046847894,220,0.609763849308609,"10"
"10",1.801e+09,133.757989493837,219,0.610767075314326,"10"
"10",1.811e+09,133.313538186955,218,0.61152999168328,"10"
"10",1.821e+09,132.871217411004,217,0.612309757654397,"10"
"10",1.831e+09,132.479151381429,216,0.613329404543655,"10"
"10",1.841e+09,132.172832406215,215,0.614757360028906,"10"
"10",1.851e+09,131.972711179188,214,0.616694912052281,"10"
"10",1.861e+09,131.883748949665,213,0.619172530280118,"10"
"10",1.871e+09,131.896710389597,212,0.622154294290552,"10"
"10",1.881e+09,131.99071017429,211,0.62554838945161,"10"
"10",1.891e+09,132.136403385676,210,0.62922096850322,"10"
"10",1.901e+09,132.299233565879,209,0.633010686918079,"10"
"10",1.911e+09,132.442289077593,208,0.636741774411505,"10"
"10",1.921e+09,132.528514064531,207,0.640234367461504,"10"
"10",1.931e+09,132.522218554811,206,0.643311740557336,"10"
"10",1.941e+09,132.389989794639,205,0.645804828266534,"10"
"10",1.951e+09,132.101200487517,204,0.647554904350571,"10"
"10",1.961e+09,131.628335770794,203,0.648415447146767,"10"
"10",1.971e+09,130.947330578331,202,0.648254111773914,"10"
"10",1.981e+09,130.038041332398,201,0.646955429514417,"10"
"10",1.991e+09,128.884891305126,200,0.64442445652563,"10"
"10",2.001e+09,127.477646083533,199,0.640591186349414,"10"
"10",2.011e+09,125.812209054984,198,0.635415197247392,"10"
"10",2.021e+09,123.891286830894,197,0.62888978086748,"10"
"10",2.031e+09,121.724766389518,196,0.621044726477134,"10"
"10",2.041e+09,119.32966984472,195,0.611947024844719,"10"
"10",2.051e+09,116.729604578475,194,0.601698992672549,"10"
"10",2.061e+09,113.953696943969,193,0.590433662922122,"10"
"10",2.071e+09,111.03507449521,192,0.578307679662552,"10"
"10",2.081e+09,108.009031090461,191,0.565492309374142,"10"
"10",2.091e+09,104.911058840507,190,0.552163467581618,"10"
"10",2.101e+09,101.774951985072,189,0.538491809444826,"10"
"10",2.111e+09,98.631177054571,188,0.524633920503037,"10"
"10",2.121e+09,95.5056637855324,187,0.510725474788944,"10"
"10",2.131e+09,92.4191101503915,186,0.496876936292428,"10"
"10",2.141e+09,89.3868238902654,185,0.483172021028462,"10"
"10",2.151e+09,86.4190543821982,184,0.469668773816294,"10"
"10",2.161e+09,83.521713249925,183,0.456402804644399,"10"
"10",2.171e+09,80.6973470933043,182,0.443392016996177,"10"
"10",2.181e+09,77.9462139014564,181,0.430642065753903,"10"
"10",2.191e+09,75.2673246355416,180,0.418151803530787,"10"
"10",2.201e+09,72.6593382574268,179,0.405918090823613,"10"
"10",2.211e+09,70.121235378824,178,0.393939524600135,"10"
"10",2.221e+09,67.652735615865,177,0.382218845287373,"10"
"10",2.231e+09,65.2544605316925,176,0.370763980293707,"10"
"10",2.241e+09,62.9278734088292,175,0.359587848050452,"10"
"10",2.251e+09,60.6750467785675,174,0.348707165394066,"10"
"10",2.261e+09,58.4983183338695,173,0.33814056840387,"10"
"10",2.271e+09,56.399896708202,172,0.327906376210477,"10"
"10",2.281e+09,54.3814726260503,171,0.31802030775468,"10"
"10",2.291e+09,52.4438804453987,170,0.308493414384698,"10"
"10",2.301e+09,50.5868423285072,169,0.299330427979332,"10"
"10",2.311e+09,48.8088140305821,168,0.290528654943941,"10"
"10",2.321e+09,47.1069389399486,167,0.282077478682327,"10"
"10",2.331e+09,45.4771064156532,166,0.273958472383453,"10"
"10",2.341e+09,43.9141021229685,165,0.266146073472536,"10"
